1 0.0000000e+000 -5.9727207e-003
2 0.0000000e+000 -3.8404280e-002
3 0.0000000e+000 -2.2141124e-002
4 0.0000000e+000 1.0623660e-002
5 0.0000000e+000 3.3980963e-002
6 0.0000000e+000 3.9760563e-002
7 0.0000000e+000 4.0937000e-002
8 0.0000000e+000 3.8562297e-002
9 0.0000000e+000 2.5115585e-002
10 0.0000000e+000 1.2129101e-002
11 0.0000000e+000 -2.3549067e-003
12 0.0000000e+000 -2.1944087e-002
13 0.0000000e+000 -3.5360594e-002
14 0.0000000e+000 -3.8523131e-002
15 0.0000000e+000 -2.9258876e-002
16 0.0000000e+000 -1.0051843e-002
17 0.0000000e+000 9.0875609e-003
18 0.0000000e+000 2.5386805e-002
19 0.0000000e+000 3.6779915e-002
20 0.0000000e+000 4.1961840e-002
21 0.0000000e+000 4.2393196e-002
22 0.0000000e+000 3.9008268e-002
23 0.0000000e+000 3.3025017e-002
24 0.0000000e+000 2.5752949e-002
25 0.0000000e+000 1.9154229e-002
26 0.0000000e+000 1.1942498e-002
27 0.0000000e+000 5.0170125e-003
28 0.0000000e+000 -9.1589105e-004
29 0.0000000e+000 -5.5757169e-003
30 0.0000000e+000 -8.8958523e-003
31 0.0000000e+000 -1.0405281e-002
32 0.0000000e+000 -1.0664517e-002
33 0.0000000e+000 -9.3187976e-003
34 0.0000000e+000 -6.7294269e-003
35 0.0000000e+000 -3.2607143e-003
36 0.0000000e+000 2.8252510e-004
37 0.0000000e+000 3.5491719e-003
38 0.0000000e+000 6.0407013e-003
39 0.0000000e+000 7.9808164e-003
40 0.0000000e+000 8.9479345e-003
41 0.0000000e+000 9.3980085e-003
42 0.0000000e+000 9.2610701e-003
43 0.0000000e+000 8.9524737e-003
44 0.0000000e+000 8.3436550e-003
45 0.0000000e+000 7.8544230e-003
46 0.0000000e+000 7.3289225e-003
47 0.0000000e+000 7.0502348e-003
48 0.0000000e+000 6.7763575e-003
49 0.0000000e+000 6.7241726e-003
50 0.0000000e+000 6.6168224e-003
51 0.0000000e+000 6.6612062e-003
52 0.0000000e+000 6.5817813e-003
53 0.0000000e+000 6.6089367e-003
54 0.0000000e+000 6.4729243e-003
55 0.0000000e+000 6.4405614e-003
