1 0.0000000e+000 -5.3464369e+001
2 0.0000000e+000 -4.9680400e+001
3 0.0000000e+000 -5.8751846e+001
4 0.0000000e+000 -6.7995052e+001
5 0.0000000e+000 -7.6516724e+001
6 0.0000000e+000 -8.2924390e+001
7 0.0000000e+000 -8.6674598e+001
8 0.0000000e+000 -8.8575162e+001
9 0.0000000e+000 -8.9765251e+001
10 0.0000000e+000 -9.1161352e+001
11 0.0000000e+000 -9.3086224e+001
12 0.0000000e+000 -9.5545459e+001
13 0.0000000e+000 -9.8234792e+001
14 0.0000000e+000 -1.0083190e+002
15 0.0000000e+000 -1.0305060e+002
16 0.0000000e+000 -1.0473527e+002
17 0.0000000e+000 -1.0595812e+002
18 0.0000000e+000 -1.0692782e+002
19 0.0000000e+000 -1.0792879e+002
20 0.0000000e+000 -1.0920638e+002
21 0.0000000e+000 -1.1088232e+002
22 0.0000000e+000 -1.1293567e+002
23 0.0000000e+000 -1.1523403e+002
24 0.0000000e+000 -1.1758672e+002
25 0.0000000e+000 -1.1981298e+002
26 0.0000000e+000 -1.2181340e+002
27 0.0000000e+000 -1.2358190e+002
28 0.0000000e+000 -1.2518768e+002
29 0.0000000e+000 -1.2672151e+002
30 0.0000000e+000 -1.2824053e+002
31 0.0000000e+000 -1.2977593e+002
32 0.0000000e+000 -1.3132582e+002
33 0.0000000e+000 -1.3286185e+002
34 0.0000000e+000 -1.3434603e+002
35 0.0000000e+000 -1.3574365e+002
36 0.0000000e+000 -1.3703390e+002
37 0.0000000e+000 -1.3818493e+002
38 0.0000000e+000 -1.3921431e+002
39 0.0000000e+000 -1.4014237e+002
40 0.0000000e+000 -1.4098805e+002
41 0.0000000e+000 -1.4176562e+002
42 0.0000000e+000 -1.4248427e+002
43 0.0000000e+000 -1.4314716e+002
44 0.0000000e+000 -1.4375401e+002
45 0.0000000e+000 -1.4430342e+002
46 0.0000000e+000 -1.4479382e+002
47 0.0000000e+000 -1.4522468e+002
48 0.0000000e+000 -1.4559765e+002
49 0.0000000e+000 -1.4591709e+002
50 0.0000000e+000 -1.4618887e+002
51 0.0000000e+000 -1.4642024e+002
52 0.0000000e+000 -1.4661845e+002
53 0.0000000e+000 -1.4679089e+002
54 0.0000000e+000 -1.4694371e+002
55 0.0000000e+000 -1.4708219e+002
56 0.0000000e+000 -1.4720981e+002
57 0.0000000e+000 -1.4732931e+002
58 0.0000000e+000 -1.4744170e+002
59 0.0000000e+000 -1.4754745e+002
60 0.0000000e+000 -1.4764609e+002
61 0.0000000e+000 -1.4773723e+002
62 0.0000000e+000 -1.4782011e+002
63 0.0000000e+000 -1.4789446e+002
64 0.0000000e+000 -1.4796009e+002
65 0.0000000e+000 -1.4801730e+002
66 0.0000000e+000 -1.4806659e+002
67 0.0000000e+000 -1.4810886e+002
68 0.0000000e+000 -1.4814503e+002
69 0.0000000e+000 -1.4817622e+002
70 0.0000000e+000 -1.4820346e+002
71 0.0000000e+000 -1.4822761e+002
72 0.0000000e+000 -1.4824958e+002
73 0.0000000e+000 -1.4826971e+002
74 0.0000000e+000 -1.4828876e+002
75 0.0000000e+000 -1.4830642e+002
76 0.0000000e+000 -1.4832348e+002
77 0.0000000e+000 -1.4833909e+002
78 0.0000000e+000 -1.4835410e+002
79 0.0000000e+000 -1.4836744e+002
80 0.0000000e+000 -1.4838010e+002
81 0.0000000e+000 -1.4839088e+002
82 0.0000000e+000 -1.4840097e+002
83 0.0000000e+000 -1.4840920e+002
84 0.0000000e+000 -1.4841687e+002
85 0.0000000e+000 -1.4842284e+002
86 0.0000000e+000 -1.4842854e+002
87 0.0000000e+000 -1.4843280e+002
88 0.0000000e+000 -1.4843710e+002
89 0.0000000e+000 -1.4844024e+002
90 0.0000000e+000 -1.4844369e+002
91 0.0000000e+000 -1.4844617e+002
92 0.0000000e+000 -1.4844916e+002
93 0.0000000e+000 -1.4845127e+002
94 0.0000000e+000 -1.4845398e+002
95 0.0000000e+000 -1.4845583e+002
96 0.0000000e+000 -1.4845831e+002
97 0.0000000e+000 -1.4845990e+002
98 0.0000000e+000 -1.4846211e+002
99 0.0000000e+000 -1.4846336e+002
100 0.0000000e+000 -1.4846524e+002
101 0.0000000e+000 -1.4846614e+002
102 0.0000000e+000 -1.4846767e+002
103 0.0000000e+000 -1.4846825e+002
104 0.0000000e+000 -1.4846948e+002
105 0.0000000e+000 -1.4846977e+002
106 0.0000000e+000 -1.4847077e+002
107 0.0000000e+000 -1.4847087e+002
108 0.0000000e+000 -1.4847174e+002
109 0.0000000e+000 -1.4847171e+002
110 0.0000000e+000 -1.4847250e+002
111 0.0000000e+000 -1.4847241e+002
112 0.0000000e+000 -1.4847314e+002
113 0.0000000e+000 -1.4847300e+002
114 0.0000000e+000 -1.4847370e+002
115 0.0000000e+000 -1.4847351e+002
116 0.0000000e+000 -1.4847417e+002
