1 0.0000000e+000 6.1352479e-001
2 0.0000000e+000 -9.1316154e+000
3 0.0000000e+000 -1.1936425e+001
4 0.0000000e+000 -1.4230361e+001
5 0.0000000e+000 -1.6702593e+001
6 0.0000000e+000 -1.9105569e+001
7 0.0000000e+000 -2.1487428e+001
8 0.0000000e+000 -2.4120706e+001
9 0.0000000e+000 -2.6783594e+001
10 0.0000000e+000 -2.9620163e+001
11 0.0000000e+000 -3.2846056e+001
12 0.0000000e+000 -3.6498635e+001
13 0.0000000e+000 -4.0464906e+001
14 0.0000000e+000 -4.4711535e+001
15 0.0000000e+000 -4.8925434e+001
16 0.0000000e+000 -5.2907206e+001
17 0.0000000e+000 -5.6430913e+001
18 0.0000000e+000 -5.9295179e+001
19 0.0000000e+000 -6.1380338e+001
20 0.0000000e+000 -6.2670638e+001
21 0.0000000e+000 -6.3267904e+001
22 0.0000000e+000 -6.3372038e+001
23 0.0000000e+000 -6.3236647e+001
24 0.0000000e+000 -6.3109647e+001
25 0.0000000e+000 -6.3296311e+001
26 0.0000000e+000 -6.3929818e+001
27 0.0000000e+000 -6.5055935e+001
28 0.0000000e+000 -6.6630121e+001
29 0.0000000e+000 -6.8540225e+001
30 0.0000000e+000 -7.0637075e+001
31 0.0000000e+000 -7.2766243e+001
32 0.0000000e+000 -7.4791028e+001
33 0.0000000e+000 -7.6607538e+001
34 0.0000000e+000 -7.8153173e+001
35 0.0000000e+000 -7.9405406e+001
36 0.0000000e+000 -8.0375364e+001
37 0.0000000e+000 -8.1087615e+001
38 0.0000000e+000 -8.1604856e+001
39 0.0000000e+000 -8.1986203e+001
40 0.0000000e+000 -8.2283346e+001
41 0.0000000e+000 -8.2535819e+001
42 0.0000000e+000 -8.2771098e+001
43 0.0000000e+000 -8.3004854e+001
44 0.0000000e+000 -8.3244273e+001
45 0.0000000e+000 -8.3489906e+001
46 0.0000000e+000 -8.3738798e+001
47 0.0000000e+000 -8.3985460e+001
48 0.0000000e+000 -8.4224755e+001
49 0.0000000e+000 -8.4451956e+001
50 0.0000000e+000 -8.4663806e+001
51 0.0000000e+000 -8.4858553e+001
52 0.0000000e+000 -8.5035612e+001
53 0.0000000e+000 -8.5195572e+001
54 0.0000000e+000 -8.5339919e+001
55 0.0000000e+000 -8.5470453e+001
56 0.0000000e+000 -8.5588958e+001
57 0.0000000e+000 -8.5697145e+001
58 0.0000000e+000 -8.5796376e+001
59 0.0000000e+000 -8.5887964e+001
60 0.0000000e+000 -8.5972514e+001
61 0.0000000e+000 -8.6050450e+001
62 0.0000000e+000 -8.6121815e+001
63 0.0000000e+000 -8.6186818e+001
64 0.0000000e+000 -8.6245225e+001
65 0.0000000e+000 -8.6297208e+001
66 0.0000000e+000 -8.6342721e+001
67 0.0000000e+000 -8.6382234e+001
68 0.0000000e+000 -8.6415930e+001
69 0.0000000e+000 -8.6444662e+001
70 0.0000000e+000 -8.6468823e+001
71 0.0000000e+000 -8.6489513e+001
72 0.0000000e+000 -8.6507125e+001
73 0.0000000e+000 -8.6522777e+001
74 0.0000000e+000 -8.6536722e+001
75 0.0000000e+000 -8.6549954e+001
76 0.0000000e+000 -8.6562395e+001
77 0.0000000e+000 -8.6574848e+001
78 0.0000000e+000 -8.6586854e+001
79 0.0000000e+000 -8.6599079e+001
80 0.0000000e+000 -8.6610725e+001
81 0.0000000e+000 -8.6622432e+001
82 0.0000000e+000 -8.6633165e+001
83 0.0000000e+000 -8.6643681e+001
84 0.0000000e+000 -8.6652804e+001
85 0.0000000e+000 -8.6661546e+001
86 0.0000000e+000 -8.6668597e+001
87 0.0000000e+000 -8.6675287e+001
88 0.0000000e+000 -8.6680244e+001
89 0.0000000e+000 -8.6684962e+001
90 0.0000000e+000 -8.6688154e+001
91 0.0000000e+000 -8.6691361e+001
92 0.0000000e+000 -8.6693328e+001
93 0.0000000e+000 -8.6695602e+001
94 0.0000000e+000 -8.6696915e+001
95 0.0000000e+000 -8.6698773e+001
96 0.0000000e+000 -8.6699856e+001
97 0.0000000e+000 -8.6701628e+001
98 0.0000000e+000 -8.6702715e+001
99 0.0000000e+000 -8.6704548e+001
100 0.0000000e+000 -8.6705701e+001
101 0.0000000e+000 -8.6707588e+001
102 0.0000000e+000 -8.6708745e+001
103 0.0000000e+000 -8.6710579e+001
104 0.0000000e+000 -8.6711614e+001
105 0.0000000e+000 -8.6713265e+001
106 0.0000000e+000 -8.6714062e+001
107 0.0000000e+000 -8.6715443e+001
108 0.0000000e+000 -8.6715948e+001
109 0.0000000e+000 -8.6717044e+001
110 0.0000000e+000 -8.6717272e+001
111 0.0000000e+000 -8.6718114e+001
112 0.0000000e+000 -8.6718107e+001
113 0.0000000e+000 -8.6718753e+001
114 0.0000000e+000 -8.6718583e+001
115 0.0000000e+000 -8.6719115e+001
116 0.0000000e+000 -8.6718864e+001
117 0.0000000e+000 -8.6719363e+001
118 0.0000000e+000 -8.6719100e+001
119 0.0000000e+000 -8.6719616e+001
120 0.0000000e+000 -8.6719368e+001
121 0.0000000e+000 -8.6719905e+001
122 0.0000000e+000 -8.6719673e+001
123 0.0000000e+000 -8.6720238e+001
124 0.0000000e+000 -8.6720004e+001
125 0.0000000e+000 -8.6720620e+001
126 0.0000000e+000 -8.6720377e+001
127 0.0000000e+000 -8.6720991e+001
128 0.0000000e+000 -8.6720716e+001
129 0.0000000e+000 -8.6721295e+001
130 0.0000000e+000 -8.6720983e+001
131 0.0000000e+000 -8.6721492e+001
132 0.0000000e+000 -8.6721144e+001
133 0.0000000e+000 -8.6721651e+001
134 0.0000000e+000 -8.6721243e+001
135 0.0000000e+000 -8.6721743e+001
136 0.0000000e+000 -8.6721303e+001
137 0.0000000e+000 -8.6721786e+001
138 0.0000000e+000 -8.6721314e+001
139 0.0000000e+000 -8.6721794e+001
140 0.0000000e+000 -8.6721315e+001
141 0.0000000e+000 -8.6721816e+001
142 0.0000000e+000 -8.6721339e+001
143 0.0000000e+000 -8.6721857e+001
144 0.0000000e+000 -8.6721373e+001
145 0.0000000e+000 -8.6721893e+001
146 0.0000000e+000 -8.6721404e+001
147 0.0000000e+000 -8.6721926e+001
148 0.0000000e+000 -8.6721441e+001
149 0.0000000e+000 -8.6721975e+001
150 0.0000000e+000 -8.6721490e+001
151 0.0000000e+000 -8.6722023e+001
152 0.0000000e+000 -8.6721526e+001
153 0.0000000e+000 -8.6722046e+001
154 0.0000000e+000 -8.6721528e+001
155 0.0000000e+000 -8.6722041e+001
156 0.0000000e+000 -8.6721522e+001
157 0.0000000e+000 -8.6722041e+001
158 0.0000000e+000 -8.6721525e+001
159 0.0000000e+000 -8.6722048e+001
