1 0.0000000e+000 -4.5843602e+000
2 0.0000000e+000 -3.9280170e+000
3 0.0000000e+000 -4.4508162e+000
4 0.0000000e+000 -4.9547973e+000
5 0.0000000e+000 -5.4564146e+000
6 0.0000000e+000 -5.8818447e+000
7 0.0000000e+000 -6.1428017e+000
8 0.0000000e+000 -6.2212911e+000
9 0.0000000e+000 -6.1501778e+000
10 0.0000000e+000 -6.0494888e+000
11 0.0000000e+000 -5.9678433e+000
12 0.0000000e+000 -5.9335124e+000
13 0.0000000e+000 -5.9413861e+000
14 0.0000000e+000 -5.9727045e+000
15 0.0000000e+000 -6.0086813e+000
16 0.0000000e+000 -6.0354742e+000
17 0.0000000e+000 -6.0399191e+000
18 0.0000000e+000 -6.0100138e+000
19 0.0000000e+000 -5.9335632e+000
20 0.0000000e+000 -5.8041206e+000
21 0.0000000e+000 -5.6221988e+000
22 0.0000000e+000 -5.3973430e+000
23 0.0000000e+000 -5.1462821e+000
24 0.0000000e+000 -4.8936821e+000
25 0.0000000e+000 -4.6655403e+000
26 0.0000000e+000 -4.4861596e+000
27 0.0000000e+000 -4.3750852e+000
28 0.0000000e+000 -4.3409931e+000
29 0.0000000e+000 -4.3759106e+000
30 0.0000000e+000 -4.4641564e+000
31 0.0000000e+000 -4.5839955e+000
32 0.0000000e+000 -4.7132373e+000
33 0.0000000e+000 -4.8318732e+000
34 0.0000000e+000 -4.9262190e+000
35 0.0000000e+000 -4.9894880e+000
36 0.0000000e+000 -5.0219557e+000
37 0.0000000e+000 -5.0285678e+000
38 0.0000000e+000 -5.0184637e+000
39 0.0000000e+000 -5.0001100e+000
40 0.0000000e+000 -4.9806596e+000
41 0.0000000e+000 -4.9647611e+000
42 0.0000000e+000 -4.9551086e+000
43 0.0000000e+000 -4.9525860e+000
44 0.0000000e+000 -4.9563858e+000
45 0.0000000e+000 -4.9654006e+000
46 0.0000000e+000 -4.9776200e+000
47 0.0000000e+000 -4.9916205e+000
48 0.0000000e+000 -5.0056283e+000
49 0.0000000e+000 -5.0189918e+000
50 0.0000000e+000 -5.0306785e+000
51 0.0000000e+000 -5.0408131e+000
52 0.0000000e+000 -5.0489580e+000
53 0.0000000e+000 -5.0556872e+000
54 0.0000000e+000 -5.0608149e+000
55 0.0000000e+000 -5.0650809e+000
56 0.0000000e+000 -5.0683116e+000
57 0.0000000e+000 -5.0711854e+000
58 0.0000000e+000 -5.0734649e+000
59 0.0000000e+000 -5.0757178e+000
60 0.0000000e+000 -5.0776440e+000
61 0.0000000e+000 -5.0796897e+000
62 0.0000000e+000 -5.0815346e+000
63 0.0000000e+000 -5.0835320e+000
64 0.0000000e+000 -5.0853541e+000
65 0.0000000e+000 -5.0872955e+000
66 0.0000000e+000 -5.0890186e+000
67 0.0000000e+000 -5.0907775e+000
68 0.0000000e+000 -5.0922586e+000
69 0.0000000e+000 -5.0936816e+000
70 0.0000000e+000 -5.0947755e+000
71 0.0000000e+000 -5.0957532e+000
72 0.0000000e+000 -5.0964053e+000
73 0.0000000e+000 -5.0969376e+000
74 0.0000000e+000 -5.0971993e+000
75 0.0000000e+000 -5.0973880e+000
76 0.0000000e+000 -5.0974050e+000
77 0.0000000e+000 -5.0974145e+000
78 0.0000000e+000 -5.0973622e+000
79 0.0000000e+000 -5.0973589e+000
80 0.0000000e+000 -5.0973805e+000
81 0.0000000e+000 -5.0974695e+000
82 0.0000000e+000 -5.0976293e+000
83 0.0000000e+000 -5.0978295e+000
84 0.0000000e+000 -5.0981084e+000
85 0.0000000e+000 -5.0983714e+000
86 0.0000000e+000 -5.0987027e+000
87 0.0000000e+000 -5.0989505e+000
88 0.0000000e+000 -5.0992596e+000
89 0.0000000e+000 -5.0994261e+000
90 0.0000000e+000 -5.0996637e+000
91 0.0000000e+000 -5.0997150e+000
92 0.0000000e+000 -5.0998712e+000
93 0.0000000e+000 -5.0998137e+000
94 0.0000000e+000 -5.0999136e+000
95 0.0000000e+000 -5.0997812e+000
96 0.0000000e+000 -5.0998692e+000
97 0.0000000e+000 -5.0997015e+000
98 0.0000000e+000 -5.0998146e+000
99 0.0000000e+000 -5.0996395e+000
100 0.0000000e+000 -5.0998023e+000
101 0.0000000e+000 -5.0996322e+000
102 0.0000000e+000 -5.0998470e+000
103 0.0000000e+000 -5.0996968e+000
104 0.0000000e+000 -5.0999333e+000
105 0.0000000e+000 -5.0997940e+000
106 0.0000000e+000 -5.1000350e+000
107 0.0000000e+000 -5.0998922e+000
108 0.0000000e+000 -5.1001254e+000
109 0.0000000e+000 -5.0999693e+000
110 0.0000000e+000 -5.1001874e+000
111 0.0000000e+000 -5.1000126e+000
112 0.0000000e+000 -5.1002137e+000
113 0.0000000e+000 -5.1000236e+000
114 0.0000000e+000 -5.1002139e+000
115 0.0000000e+000 -5.1000151e+000
116 0.0000000e+000 -5.1002021e+000
117 0.0000000e+000 -5.1000013e+000
118 0.0000000e+000 -5.1001901e+000
119 0.0000000e+000 -5.0999916e+000
120 0.0000000e+000 -5.1001857e+000
121 0.0000000e+000 -5.0999907e+000
122 0.0000000e+000 -5.1001905e+000
123 0.0000000e+000 -5.0999999e+000
124 0.0000000e+000 -5.1002050e+000
125 0.0000000e+000 -5.1000155e+000
126 0.0000000e+000 -5.1002221e+000
127 0.0000000e+000 -5.1000309e+000
128 0.0000000e+000 -5.1002368e+000
129 0.0000000e+000 -5.1000431e+000
130 0.0000000e+000 -5.1002493e+000
131 0.0000000e+000 -5.1000528e+000
132 0.0000000e+000 -5.1002570e+000
133 0.0000000e+000 -5.1000561e+000
134 0.0000000e+000 -5.1002590e+000
135 0.0000000e+000 -5.1000558e+000
136 0.0000000e+000 -5.1002598e+000
137 0.0000000e+000 -5.1000565e+000
138 0.0000000e+000 -5.1002617e+000
139 0.0000000e+000 -5.1000565e+000
140 0.0000000e+000 -5.1002626e+000
141 0.0000000e+000 -5.1000569e+000
142 0.0000000e+000 -5.1002652e+000
143 0.0000000e+000 -5.1000595e+000
144 0.0000000e+000 -5.1002706e+000
145 0.0000000e+000 -5.1000638e+000
146 0.0000000e+000 -5.1002756e+000
147 0.0000000e+000 -5.1000672e+000
148 0.0000000e+000 -5.1002804e+000
149 0.0000000e+000 -5.1000705e+000
150 0.0000000e+000 -5.1002853e+000
151 0.0000000e+000 -5.1000749e+000
152 0.0000000e+000 -5.1002913e+000
153 0.0000000e+000 -5.1000785e+000
154 0.0000000e+000 -5.1002957e+000
155 0.0000000e+000 -5.1000802e+000
156 0.0000000e+000 -5.1002990e+000
157 0.0000000e+000 -5.1000824e+000
158 0.0000000e+000 -5.1003040e+000
159 0.0000000e+000 -5.1000867e+000
160 0.0000000e+000 -5.1003074e+000
161 0.0000000e+000 -5.1000887e+000
162 0.0000000e+000 -5.1003084e+000
163 0.0000000e+000 -5.1000894e+000
164 0.0000000e+000 -5.1003102e+000
165 0.0000000e+000 -5.1000924e+000
166 0.0000000e+000 -5.1003123e+000
167 0.0000000e+000 -5.1000927e+000
168 0.0000000e+000 -5.1003114e+000
169 0.0000000e+000 -5.1000912e+000
170 0.0000000e+000 -5.1003097e+000
171 0.0000000e+000 -5.1000902e+000
172 0.0000000e+000 -5.1003095e+000
173 0.0000000e+000 -5.1000892e+000
174 0.0000000e+000 -5.1003072e+000
175 0.0000000e+000 -5.1000863e+000
176 0.0000000e+000 -5.1003042e+000
177 0.0000000e+000 -5.1000834e+000
178 0.0000000e+000 -5.1003019e+000
179 0.0000000e+000 -5.1000822e+000
180 0.0000000e+000 -5.1003012e+000
181 0.0000000e+000 -5.1000813e+000
182 0.0000000e+000 -5.1002999e+000
183 0.0000000e+000 -5.1000795e+000
184 0.0000000e+000 -5.1002983e+000
185 0.0000000e+000 -5.1000793e+000
186 0.0000000e+000 -5.1002993e+000
187 0.0000000e+000 -5.1000804e+000
188 0.0000000e+000 -5.1002998e+000
189 0.0000000e+000 -5.1000801e+000
190 0.0000000e+000 -5.1002984e+000
191 0.0000000e+000 -5.1000788e+000
192 0.0000000e+000 -5.1002986e+000
193 0.0000000e+000 -5.1000797e+000
194 0.0000000e+000 -5.1002986e+000
195 0.0000000e+000 -5.1000786e+000
196 0.0000000e+000 -5.1002970e+000
197 0.0000000e+000 -5.1000770e+000
198 0.0000000e+000 -5.1002958e+000
199 0.0000000e+000 -5.1000770e+000
200 0.0000000e+000 -5.1002961e+000
201 0.0000000e+000 -5.1000766e+000
202 0.0000000e+000 -5.1002952e+000
203 0.0000000e+000 -5.1000760e+000
204 0.0000000e+000 -5.1002950e+000
205 0.0000000e+000 -5.1000762e+000
206 0.0000000e+000 -5.1002960e+000
207 0.0000000e+000 -5.1000772e+000
208 0.0000000e+000 -5.1002965e+000
209 0.0000000e+000 -5.1000774e+000
210 0.0000000e+000 -5.1002966e+000
211 0.0000000e+000 -5.1000772e+000
212 0.0000000e+000 -5.1002965e+000
213 0.0000000e+000 -5.1000781e+000
214 0.0000000e+000 -5.1002973e+000
215 0.0000000e+000 -5.1000781e+000
216 0.0000000e+000 -5.1002967e+000
217 0.0000000e+000 -5.1000771e+000
218 0.0000000e+000 -5.1002956e+000
219 0.0000000e+000 -5.1000767e+000
220 0.0000000e+000 -5.1002967e+000
221 0.0000000e+000 -5.1000780e+000
222 0.0000000e+000 -5.1002970e+000
223 0.0000000e+000 -5.1000776e+000
224 0.0000000e+000 -5.1002966e+000
225 0.0000000e+000 -5.1000779e+000
226 0.0000000e+000 -5.1002983e+000
227 0.0000000e+000 -5.1000809e+000
228 0.0000000e+000 -5.1003010e+000
229 0.0000000e+000 -5.1000824e+000
230 0.0000000e+000 -5.1003018e+000
231 0.0000000e+000 -5.1000828e+000
232 0.0000000e+000 -5.1003025e+000
233 0.0000000e+000 -5.1000845e+000
234 0.0000000e+000 -5.1003048e+000
235 0.0000000e+000 -5.1000860e+000
236 0.0000000e+000 -5.1003054e+000
237 0.0000000e+000 -5.1000860e+000
238 0.0000000e+000 -5.1003046e+000
239 0.0000000e+000 -5.1000849e+000
240 0.0000000e+000 -5.1003044e+000
241 0.0000000e+000 -5.1000859e+000
242 0.0000000e+000 -5.1003053e+000
243 0.0000000e+000 -5.1000862e+000
244 0.0000000e+000 -5.1003052e+000
245 0.0000000e+000 -5.1000856e+000
246 0.0000000e+000 -5.1003045e+000
247 0.0000000e+000 -5.1000862e+000
248 0.0000000e+000 -5.1003068e+000
249 0.0000000e+000 -5.1000886e+000
250 0.0000000e+000 -5.1003082e+000
251 0.0000000e+000 -5.1000892e+000
252 0.0000000e+000 -5.1003083e+000
253 0.0000000e+000 -5.1000895e+000
254 0.0000000e+000 -5.1003096e+000
255 0.0000000e+000 -5.1000913e+000
256 0.0000000e+000 -5.1003108e+000
257 0.0000000e+000 -5.1000915e+000
258 0.0000000e+000 -5.1003103e+000
259 0.0000000e+000 -5.1000906e+000
260 0.0000000e+000 -5.1003097e+000
261 0.0000000e+000 -5.1000908e+000
262 0.0000000e+000 -5.1003097e+000
