1 0.0000000e+000 -1.7546963e+000
2 0.0000000e+000 -1.8938092e+000
3 0.0000000e+000 -2.2157053e+000
4 0.0000000e+000 -2.4433555e+000
5 0.0000000e+000 -2.6662801e+000
6 0.0000000e+000 -2.8087533e+000
7 0.0000000e+000 -2.8514171e+000
8 0.0000000e+000 -2.7687581e+000
9 0.0000000e+000 -2.6569127e+000
10 0.0000000e+000 -2.5465914e+000
11 0.0000000e+000 -2.4435133e+000
12 0.0000000e+000 -2.3576903e+000
13 0.0000000e+000 -2.2822526e+000
14 0.0000000e+000 -2.2086727e+000
15 0.0000000e+000 -2.1389580e+000
16 0.0000000e+000 -2.0710192e+000
17 0.0000000e+000 -2.0036411e+000
18 0.0000000e+000 -1.9344242e+000
19 0.0000000e+000 -1.8608664e+000
20 0.0000000e+000 -1.7814271e+000
21 0.0000000e+000 -1.6969920e+000
22 0.0000000e+000 -1.6106739e+000
23 0.0000000e+000 -1.5260090e+000
24 0.0000000e+000 -1.4482904e+000
25 0.0000000e+000 -1.3813493e+000
26 0.0000000e+000 -1.3297106e+000
27 0.0000000e+000 -1.2944769e+000
28 0.0000000e+000 -1.2764713e+000
29 0.0000000e+000 -1.2752582e+000
30 0.0000000e+000 -1.2899232e+000
31 0.0000000e+000 -1.3173732e+000
32 0.0000000e+000 -1.3532128e+000
33 0.0000000e+000 -1.3918816e+000
34 0.0000000e+000 -1.4278841e+000
35 0.0000000e+000 -1.4565732e+000
36 0.0000000e+000 -1.4749208e+000
37 0.0000000e+000 -1.4821240e+000
38 0.0000000e+000 -1.4795683e+000
39 0.0000000e+000 -1.4696801e+000
40 0.0000000e+000 -1.4554016e+000
41 0.0000000e+000 -1.4397194e+000
42 0.0000000e+000 -1.4250170e+000
43 0.0000000e+000 -1.4131695e+000
44 0.0000000e+000 -1.4051317e+000
45 0.0000000e+000 -1.4012526e+000
46 0.0000000e+000 -1.4012319e+000
47 0.0000000e+000 -1.4043746e+000
48 0.0000000e+000 -1.4096403e+000
49 0.0000000e+000 -1.4160475e+000
50 0.0000000e+000 -1.4226398e+000
51 0.0000000e+000 -1.4287348e+000
52 0.0000000e+000 -1.4337729e+000
53 0.0000000e+000 -1.4375403e+000
54 0.0000000e+000 -1.4399274e+000
55 0.0000000e+000 -1.4411204e+000
56 0.0000000e+000 -1.4413318e+000
57 0.0000000e+000 -1.4409019e+000
58 0.0000000e+000 -1.4400720e+000
59 0.0000000e+000 -1.4391579e+000
60 0.0000000e+000 -1.4383345e+000
61 0.0000000e+000 -1.4377765e+000
62 0.0000000e+000 -1.4375282e+000
63 0.0000000e+000 -1.4376007e+000
64 0.0000000e+000 -1.4379222e+000
65 0.0000000e+000 -1.4384501e+000
66 0.0000000e+000 -1.4390737e+000
67 0.0000000e+000 -1.4396949e+000
68 0.0000000e+000 -1.4402514e+000
69 0.0000000e+000 -1.4406674e+000
70 0.0000000e+000 -1.4409414e+000
71 0.0000000e+000 -1.4410408e+000
72 0.0000000e+000 -1.4410235e+000
73 0.0000000e+000 -1.4408759e+000
74 0.0000000e+000 -1.4406999e+000
75 0.0000000e+000 -1.4404832e+000
76 0.0000000e+000 -1.4403132e+000
77 0.0000000e+000 -1.4401693e+000
78 0.0000000e+000 -1.4401341e+000
79 0.0000000e+000 -1.4401484e+000
80 0.0000000e+000 -1.4402675e+000
81 0.0000000e+000 -1.4404191e+000
82 0.0000000e+000 -1.4406479e+000
83 0.0000000e+000 -1.4408670e+000
84 0.0000000e+000 -1.4411199e+000
85 0.0000000e+000 -1.4413207e+000
86 0.0000000e+000 -1.4415235e+000
87 0.0000000e+000 -1.4416533e+000
88 0.0000000e+000 -1.4417741e+000
89 0.0000000e+000 -1.4418197e+000
90 0.0000000e+000 -1.4418627e+000
91 0.0000000e+000 -1.4418436e+000
92 0.0000000e+000 -1.4418377e+000
93 0.0000000e+000 -1.4417884e+000
94 0.0000000e+000 -1.4417700e+000
95 0.0000000e+000 -1.4417229e+000
96 0.0000000e+000 -1.4417157e+000
97 0.0000000e+000 -1.4416887e+000
98 0.0000000e+000 -1.4417061e+000
99 0.0000000e+000 -1.4417064e+000
100 0.0000000e+000 -1.4417448e+000
101 0.0000000e+000 -1.4417627e+000
102 0.0000000e+000 -1.4418142e+000
103 0.0000000e+000 -1.4418417e+000
104 0.0000000e+000 -1.4418959e+000
105 0.0000000e+000 -1.4419215e+000
106 0.0000000e+000 -1.4419677e+000
107 0.0000000e+000 -1.4419844e+000
108 0.0000000e+000 -1.4420193e+000
109 0.0000000e+000 -1.4420253e+000
110 0.0000000e+000 -1.4420490e+000
111 0.0000000e+000 -1.4420454e+000
112 0.0000000e+000 -1.4420605e+000
113 0.0000000e+000 -1.4420497e+000
114 0.0000000e+000 -1.4420582e+000
115 0.0000000e+000 -1.4420427e+000
116 0.0000000e+000 -1.4420487e+000
117 0.0000000e+000 -1.4420333e+000
118 0.0000000e+000 -1.4420408e+000
119 0.0000000e+000 -1.4420281e+000
120 0.0000000e+000 -1.4420380e+000
121 0.0000000e+000 -1.4420279e+000
122 0.0000000e+000 -1.4420395e+000
123 0.0000000e+000 -1.4420311e+000
124 0.0000000e+000 -1.4420439e+000
125 0.0000000e+000 -1.4420376e+000
126 0.0000000e+000 -1.4420523e+000
127 0.0000000e+000 -1.4420474e+000
128 0.0000000e+000 -1.4420618e+000
129 0.0000000e+000 -1.4420567e+000
130 0.0000000e+000 -1.4420694e+000
131 0.0000000e+000 -1.4420626e+000
132 0.0000000e+000 -1.4420734e+000
133 0.0000000e+000 -1.4420654e+000
134 0.0000000e+000 -1.4420750e+000
135 0.0000000e+000 -1.4420654e+000
136 0.0000000e+000 -1.4420726e+000
137 0.0000000e+000 -1.4420636e+000
138 0.0000000e+000 -1.4420688e+000
139 0.0000000e+000 -1.4420590e+000
140 0.0000000e+000 -1.4420638e+000
141 0.0000000e+000 -1.4420546e+000
142 0.0000000e+000 -1.4420600e+000
143 0.0000000e+000 -1.4420514e+000
144 0.0000000e+000 -1.4420575e+000
145 0.0000000e+000 -1.4420501e+000
146 0.0000000e+000 -1.4420568e+000
147 0.0000000e+000 -1.4420501e+000
148 0.0000000e+000 -1.4420577e+000
149 0.0000000e+000 -1.4420516e+000
150 0.0000000e+000 -1.4420595e+000
151 0.0000000e+000 -1.4420536e+000
152 0.0000000e+000 -1.4420617e+000
153 0.0000000e+000 -1.4420561e+000
154 0.0000000e+000 -1.4420638e+000
155 0.0000000e+000 -1.4420574e+000
156 0.0000000e+000 -1.4420653e+000
157 0.0000000e+000 -1.4420595e+000
158 0.0000000e+000 -1.4420676e+000
159 0.0000000e+000 -1.4420618e+000
160 0.0000000e+000 -1.4420700e+000
161 0.0000000e+000 -1.4420640e+000
162 0.0000000e+000 -1.4420716e+000
163 0.0000000e+000 -1.4420654e+000
164 0.0000000e+000 -1.4420739e+000
165 0.0000000e+000 -1.4420686e+000
166 0.0000000e+000 -1.4420768e+000
167 0.0000000e+000 -1.4420706e+000
168 0.0000000e+000 -1.4420777e+000
169 0.0000000e+000 -1.4420706e+000
170 0.0000000e+000 -1.4420775e+000
171 0.0000000e+000 -1.4420708e+000
172 0.0000000e+000 -1.4420779e+000
173 0.0000000e+000 -1.4420708e+000
174 0.0000000e+000 -1.4420767e+000
175 0.0000000e+000 -1.4420687e+000
176 0.0000000e+000 -1.4420744e+000
177 0.0000000e+000 -1.4420670e+000
178 0.0000000e+000 -1.4420735e+000
179 0.0000000e+000 -1.4420666e+000
180 0.0000000e+000 -1.4420736e+000
181 0.0000000e+000 -1.4420665e+000
182 0.0000000e+000 -1.4420731e+000
183 0.0000000e+000 -1.4420664e+000
184 0.0000000e+000 -1.4420734e+000
185 0.0000000e+000 -1.4420667e+000
186 0.0000000e+000 -1.4420737e+000
187 0.0000000e+000 -1.4420670e+000
188 0.0000000e+000 -1.4420741e+000
189 0.0000000e+000 -1.4420678e+000
190 0.0000000e+000 -1.4420753e+000
191 0.0000000e+000 -1.4420687e+000
192 0.0000000e+000 -1.4420753e+000
193 0.0000000e+000 -1.4420677e+000
194 0.0000000e+000 -1.4420740e+000
195 0.0000000e+000 -1.4420668e+000
196 0.0000000e+000 -1.4420736e+000
197 0.0000000e+000 -1.4420662e+000
198 0.0000000e+000 -1.4420722e+000
199 0.0000000e+000 -1.4420640e+000
200 0.0000000e+000 -1.4420693e+000
201 0.0000000e+000 -1.4420613e+000
202 0.0000000e+000 -1.4420683e+000
203 0.0000000e+000 -1.4420618e+000
204 0.0000000e+000 -1.4420689e+000
205 0.0000000e+000 -1.4420618e+000
206 0.0000000e+000 -1.4420681e+000
207 0.0000000e+000 -1.4420607e+000
208 0.0000000e+000 -1.4420675e+000
209 0.0000000e+000 -1.4420610e+000
210 0.0000000e+000 -1.4420687e+000
211 0.0000000e+000 -1.4420627e+000
212 0.0000000e+000 -1.4420699e+000
213 0.0000000e+000 -1.4420632e+000
214 0.0000000e+000 -1.4420707e+000
215 0.0000000e+000 -1.4420643e+000
216 0.0000000e+000 -1.4420716e+000
217 0.0000000e+000 -1.4420652e+000
218 0.0000000e+000 -1.4420727e+000
219 0.0000000e+000 -1.4420662e+000
220 0.0000000e+000 -1.4420733e+000
221 0.0000000e+000 -1.4420668e+000
