1 0.0000000e+000 1.1556084e+000
2 0.0000000e+000 6.5090841e-001
3 0.0000000e+000 5.9317668e-001
4 0.0000000e+000 6.2695231e-001
5 0.0000000e+000 6.0957759e-001
6 0.0000000e+000 5.5888965e-001
7 0.0000000e+000 4.4757410e-001
8 0.0000000e+000 2.8065517e-001
9 0.0000000e+000 4.7473590e-002
10 0.0000000e+000 -2.3575316e-001
11 0.0000000e+000 -5.4656664e-001
12 0.0000000e+000 -8.6025157e-001
13 0.0000000e+000 -1.1641394e+000
14 0.0000000e+000 -1.4386292e+000
15 0.0000000e+000 -1.6613670e+000
16 0.0000000e+000 -1.8278509e+000
17 0.0000000e+000 -1.9402439e+000
18 0.0000000e+000 -2.0114530e+000
19 0.0000000e+000 -2.0573876e+000
20 0.0000000e+000 -2.0851357e+000
21 0.0000000e+000 -2.0960630e+000
22 0.0000000e+000 -2.0876042e+000
23 0.0000000e+000 -2.0541496e+000
24 0.0000000e+000 -1.9925179e+000
25 0.0000000e+000 -1.9033738e+000
26 0.0000000e+000 -1.7940463e+000
27 0.0000000e+000 -1.6774572e+000
28 0.0000000e+000 -1.5664893e+000
29 0.0000000e+000 -1.4725302e+000
30 0.0000000e+000 -1.4036353e+000
31 0.0000000e+000 -1.3632183e+000
32 0.0000000e+000 -1.3491023e+000
33 0.0000000e+000 -1.3559244e+000
34 0.0000000e+000 -1.3761863e+000
35 0.0000000e+000 -1.4020661e+000
36 0.0000000e+000 -1.4270472e+000
37 0.0000000e+000 -1.4462960e+000
38 0.0000000e+000 -1.4581605e+000
39 0.0000000e+000 -1.4622194e+000
40 0.0000000e+000 -1.4598340e+000
41 0.0000000e+000 -1.4523878e+000
42 0.0000000e+000 -1.4414840e+000
43 0.0000000e+000 -1.4280681e+000
44 0.0000000e+000 -1.4132795e+000
45 0.0000000e+000 -1.3974742e+000
46 0.0000000e+000 -1.3812244e+000
47 0.0000000e+000 -1.3647418e+000
48 0.0000000e+000 -1.3485720e+000
49 0.0000000e+000 -1.3328987e+000
50 0.0000000e+000 -1.3182110e+000
51 0.0000000e+000 -1.3046644e+000
52 0.0000000e+000 -1.2926490e+000
53 0.0000000e+000 -1.2821225e+000
54 0.0000000e+000 -1.2733109e+000
55 0.0000000e+000 -1.2659554e+000
56 0.0000000e+000 -1.2600533e+000
57 0.0000000e+000 -1.2552055e+000
58 0.0000000e+000 -1.2512939e+000
59 0.0000000e+000 -1.2479037e+000
60 0.0000000e+000 -1.2449482e+000
61 0.0000000e+000 -1.2421187e+000
62 0.0000000e+000 -1.2394108e+000
63 0.0000000e+000 -1.2366160e+000
64 0.0000000e+000 -1.2338269e+000
65 0.0000000e+000 -1.2309454e+000
