1 0.0000000e+000 1.1014335e+001
2 0.0000000e+000 8.4386512e+000
3 0.0000000e+000 9.4153338e+000
4 0.0000000e+000 1.0354214e+001
5 0.0000000e+000 1.1224430e+001
6 0.0000000e+000 1.1823434e+001
7 0.0000000e+000 1.2045956e+001
8 0.0000000e+000 1.1955792e+001
9 0.0000000e+000 1.1600887e+001
10 0.0000000e+000 1.1249545e+001
11 0.0000000e+000 1.1006427e+001
12 0.0000000e+000 1.0851653e+001
13 0.0000000e+000 1.0755882e+001
14 0.0000000e+000 1.0666366e+001
15 0.0000000e+000 1.0547052e+001
16 0.0000000e+000 1.0377800e+001
17 0.0000000e+000 1.0150913e+001
18 0.0000000e+000 9.8657802e+000
19 0.0000000e+000 9.5282294e+000
20 0.0000000e+000 9.1478797e+000
21 0.0000000e+000 8.7441833e+000
22 0.0000000e+000 8.3444794e+000
23 0.0000000e+000 7.9820735e+000
24 0.0000000e+000 7.6918291e+000
25 0.0000000e+000 7.5019466e+000
26 0.0000000e+000 7.4280681e+000
27 0.0000000e+000 7.4781185e+000
28 0.0000000e+000 7.6258058e+000
29 0.0000000e+000 7.8346756e+000
30 0.0000000e+000 8.0647828e+000
31 0.0000000e+000 8.2795991e+000
32 0.0000000e+000 8.4526510e+000
33 0.0000000e+000 8.5693708e+000
34 0.0000000e+000 8.6285044e+000
35 0.0000000e+000 8.6388479e+000
36 0.0000000e+000 8.6157060e+000
37 0.0000000e+000 8.5768597e+000
38 0.0000000e+000 8.5373896e+000
39 0.0000000e+000 8.5078661e+000
40 0.0000000e+000 8.4937785e+000
41 0.0000000e+000 8.4971857e+000
42 0.0000000e+000 8.5169646e+000
43 0.0000000e+000 8.5501420e+000
44 0.0000000e+000 8.5928075e+000
45 0.0000000e+000 8.6412378e+000
46 0.0000000e+000 8.6919010e+000
47 0.0000000e+000 8.7420804e+000
48 0.0000000e+000 8.7896090e+000
49 0.0000000e+000 8.8332456e+000
50 0.0000000e+000 8.8720756e+000
51 0.0000000e+000 8.9058315e+000
52 0.0000000e+000 8.9344830e+000
53 0.0000000e+000 8.9584660e+000
54 0.0000000e+000 8.9782810e+000
55 0.0000000e+000 8.9946318e+000
56 0.0000000e+000 9.0081623e+000
57 0.0000000e+000 9.0195739e+000
58 0.0000000e+000 9.0294639e+000
59 0.0000000e+000 9.0383580e+000
60 0.0000000e+000 9.0466730e+000
61 0.0000000e+000 9.0546870e+000
62 0.0000000e+000 9.0625811e+000
63 0.0000000e+000 9.0704023e+000
64 0.0000000e+000 9.0781422e+000
65 0.0000000e+000 9.0856888e+000
66 0.0000000e+000 9.0929245e+000
67 0.0000000e+000 9.0996783e+000
68 0.0000000e+000 9.1058080e+000
69 0.0000000e+000 9.1112000e+000
70 0.0000000e+000 9.1157796e+000
71 0.0000000e+000 9.1195351e+000
72 0.0000000e+000 9.1224880e+000
73 0.0000000e+000 9.1247275e+000
74 0.0000000e+000 9.1263468e+000
75 0.0000000e+000 9.1274856e+000
76 0.0000000e+000 9.1282694e+000
77 0.0000000e+000 9.1288481e+000
78 0.0000000e+000 9.1293292e+000
79 0.0000000e+000 9.1298268e+000
80 0.0000000e+000 9.1304028e+000
81 0.0000000e+000 9.1311127e+000
82 0.0000000e+000 9.1319623e+000
83 0.0000000e+000 9.1329491e+000
84 0.0000000e+000 9.1340412e+000
85 0.0000000e+000 9.1352053e+000
86 0.0000000e+000 9.1363933e+000
87 0.0000000e+000 9.1375639e+000
88 0.0000000e+000 9.1386702e+000
89 0.0000000e+000 9.1396839e+000
90 0.0000000e+000 9.1405711e+000
91 0.0000000e+000 9.1413216e+000
92 0.0000000e+000 9.1419265e+000
93 0.0000000e+000 9.1423958e+000
94 0.0000000e+000 9.1427440e+000
95 0.0000000e+000 9.1429911e+000
96 0.0000000e+000 9.1431627e+000
97 0.0000000e+000 9.1432757e+000
98 0.0000000e+000 9.1433562e+000
99 0.0000000e+000 9.1434148e+000
100 0.0000000e+000 9.1434784e+000
101 0.0000000e+000 9.1435456e+000
102 0.0000000e+000 9.1436419e+000
103 0.0000000e+000 9.1437544e+000
104 0.0000000e+000 9.1438997e+000
105 0.0000000e+000 9.1440521e+000
106 0.0000000e+000 9.1442264e+000
107 0.0000000e+000 9.1443948e+000
108 0.0000000e+000 9.1445741e+000
109 0.0000000e+000 9.1447341e+000
110 0.0000000e+000 9.1448954e+000
111 0.0000000e+000 9.1450267e+000
112 0.0000000e+000 9.1451538e+000
113 0.0000000e+000 9.1452442e+000
114 0.0000000e+000 9.1453291e+000
115 0.0000000e+000 9.1453774e+000
116 0.0000000e+000 9.1454263e+000
117 0.0000000e+000 9.1454447e+000
118 0.0000000e+000 9.1454710e+000
119 0.0000000e+000 9.1454732e+000
120 0.0000000e+000 9.1454886e+000
121 0.0000000e+000 9.1454833e+000
122 0.0000000e+000 9.1454967e+000
123 0.0000000e+000 9.1454938e+000
124 0.0000000e+000 9.1455142e+000
125 0.0000000e+000 9.1455204e+000
126 0.0000000e+000 9.1455508e+000
127 0.0000000e+000 9.1455657e+000
128 0.0000000e+000 9.1456020e+000
129 0.0000000e+000 9.1456189e+000
130 0.0000000e+000 9.1456549e+000
131 0.0000000e+000 9.1456701e+000
132 0.0000000e+000 9.1457041e+000
133 0.0000000e+000 9.1457161e+000
134 0.0000000e+000 9.1457477e+000
135 0.0000000e+000 9.1457552e+000
136 0.0000000e+000 9.1457807e+000
137 0.0000000e+000 9.1457802e+000
