1 0.0000000e+000 1.0051185e+000
2 0.0000000e+000 8.6964172e-001
3 0.0000000e+000 9.7367221e-001
4 0.0000000e+000 1.0754668e+000
5 0.0000000e+000 1.1761354e+000
6 0.0000000e+000 1.2543119e+000
7 0.0000000e+000 1.3031637e+000
8 0.0000000e+000 1.3192968e+000
9 0.0000000e+000 1.3048429e+000
10 0.0000000e+000 1.2867073e+000
11 0.0000000e+000 1.2801827e+000
12 0.0000000e+000 1.2873483e+000
13 0.0000000e+000 1.3042869e+000
14 0.0000000e+000 1.3258487e+000
15 0.0000000e+000 1.3473616e+000
16 0.0000000e+000 1.3653090e+000
17 0.0000000e+000 1.3759542e+000
18 0.0000000e+000 1.3752022e+000
19 0.0000000e+000 1.3607730e+000
20 0.0000000e+000 1.3321108e+000
21 0.0000000e+000 1.2898784e+000
22 0.0000000e+000 1.2365209e+000
23 0.0000000e+000 1.1765438e+000
24 0.0000000e+000 1.1157735e+000
25 0.0000000e+000 1.0605186e+000
26 0.0000000e+000 1.0165438e+000
27 0.0000000e+000 9.8785264e-001
28 0.0000000e+000 9.7808377e-001
29 0.0000000e+000 9.8508417e-001
30 0.0000000e+000 1.0047812e+000
31 0.0000000e+000 1.0323068e+000
32 0.0000000e+000 1.0621500e+000
33 0.0000000e+000 1.0898902e+000
34 0.0000000e+000 1.1121915e+000
35 0.0000000e+000 1.1272884e+000
36 0.0000000e+000 1.1350177e+000
37 0.0000000e+000 1.1364882e+000
38 0.0000000e+000 1.1336451e+000
39 0.0000000e+000 1.1285665e+000
40 0.0000000e+000 1.1229967e+000
41 0.0000000e+000 1.1181149e+000
42 0.0000000e+000 1.1146289e+000
43 0.0000000e+000 1.1127973e+000
44 0.0000000e+000 1.1125633e+000
45 0.0000000e+000 1.1135773e+000
46 0.0000000e+000 1.1154726e+000
47 0.0000000e+000 1.1178168e+000
48 0.0000000e+000 1.1202695e+000
49 0.0000000e+000 1.1225694e+000
50 0.0000000e+000 1.1245662e+000
