1 0.0000000e+000 -2.8144945e-001
2 0.0000000e+000 -3.5076686e-001
3 0.0000000e+000 -5.8968709e-001
4 0.0000000e+000 -7.1241060e-001
5 0.0000000e+000 -8.2295934e-001
6 0.0000000e+000 -8.4311530e-001
7 0.0000000e+000 -8.5320624e-001
8 0.0000000e+000 -9.0129563e-001
9 0.0000000e+000 -9.8527230e-001
10 0.0000000e+000 -1.1015335e+000
11 0.0000000e+000 -1.2315175e+000
12 0.0000000e+000 -1.3540229e+000
13 0.0000000e+000 -1.4726367e+000
14 0.0000000e+000 -1.5815692e+000
15 0.0000000e+000 -1.6772934e+000
16 0.0000000e+000 -1.7544498e+000
17 0.0000000e+000 -1.8100820e+000
18 0.0000000e+000 -1.8445849e+000
19 0.0000000e+000 -1.8619642e+000
20 0.0000000e+000 -1.8619649e+000
21 0.0000000e+000 -1.8418497e+000
22 0.0000000e+000 -1.7988274e+000
23 0.0000000e+000 -1.7367688e+000
24 0.0000000e+000 -1.6612128e+000
25 0.0000000e+000 -1.5785670e+000
26 0.0000000e+000 -1.4958492e+000
27 0.0000000e+000 -1.4204813e+000
28 0.0000000e+000 -1.3570362e+000
29 0.0000000e+000 -1.3092748e+000
30 0.0000000e+000 -1.2771526e+000
31 0.0000000e+000 -1.2593327e+000
32 0.0000000e+000 -1.2533937e+000
33 0.0000000e+000 -1.2570866e+000
34 0.0000000e+000 -1.2672725e+000
35 0.0000000e+000 -1.2808464e+000
36 0.0000000e+000 -1.2954883e+000
37 0.0000000e+000 -1.3084777e+000
38 0.0000000e+000 -1.3187935e+000
39 0.0000000e+000 -1.3252609e+000
40 0.0000000e+000 -1.3282552e+000
41 0.0000000e+000 -1.3276819e+000
42 0.0000000e+000 -1.3244760e+000
43 0.0000000e+000 -1.3187562e+000
44 0.0000000e+000 -1.3116125e+000
45 0.0000000e+000 -1.3029715e+000
46 0.0000000e+000 -1.2938679e+000
47 0.0000000e+000 -1.2841505e+000
48 0.0000000e+000 -1.2747989e+000
49 0.0000000e+000 -1.2653604e+000
50 0.0000000e+000 -1.2568621e+000
51 0.0000000e+000 -1.2487067e+000
52 0.0000000e+000 -1.2419108e+000
53 0.0000000e+000 -1.2356232e+000
54 0.0000000e+000 -1.2308711e+000
55 0.0000000e+000 -1.2265134e+000
56 0.0000000e+000 -1.2235544e+000
57 0.0000000e+000 -1.2206868e+000
58 0.0000000e+000 -1.2189675e+000
59 0.0000000e+000 -1.2170011e+000
60 0.0000000e+000 -1.2158855e+000
61 0.0000000e+000 -1.2142470e+000
62 0.0000000e+000 -1.2132622e+000
63 0.0000000e+000 -1.2115627e+000
64 0.0000000e+000 -1.2104987e+000
65 0.0000000e+000 -1.2086469e+000
66 0.0000000e+000 -1.2074920e+000
67 0.0000000e+000 -1.2055945e+000
68 0.0000000e+000 -1.2045036e+000
69 0.0000000e+000 -1.2027328e+000
70 0.0000000e+000 -1.2018457e+000
71 0.0000000e+000 -1.2002998e+000
72 0.0000000e+000 -1.1996903e+000
73 0.0000000e+000 -1.1984218e+000
74 0.0000000e+000 -1.1980963e+000
