1 0.0000000e+000 5.8517523e+001
2 0.0000000e+000 3.3343864e+001
3 0.0000000e+000 3.8275024e+001
4 0.0000000e+000 4.3539006e+001
5 0.0000000e+000 4.7028008e+001
6 0.0000000e+000 4.8001651e+001
7 0.0000000e+000 4.5722883e+001
8 0.0000000e+000 4.0811497e+001
9 0.0000000e+000 3.4460216e+001
10 0.0000000e+000 2.7630849e+001
11 0.0000000e+000 2.0731078e+001
12 0.0000000e+000 1.4092016e+001
13 0.0000000e+000 8.0158203e+000
14 0.0000000e+000 2.7387514e+000
15 0.0000000e+000 -1.6150933e+000
16 0.0000000e+000 -5.0701568e+000
17 0.0000000e+000 -7.8698940e+000
18 0.0000000e+000 -1.0190687e+001
19 0.0000000e+000 -1.2087664e+001
20 0.0000000e+000 -1.3521244e+001
21 0.0000000e+000 -1.4432298e+001
22 0.0000000e+000 -1.4810743e+001
23 0.0000000e+000 -1.4772615e+001
24 0.0000000e+000 -1.4539881e+001
25 0.0000000e+000 -1.4364242e+001
26 0.0000000e+000 -1.4439128e+001
27 0.0000000e+000 -1.4847351e+001
28 0.0000000e+000 -1.5562383e+001
29 0.0000000e+000 -1.6483056e+001
30 0.0000000e+000 -1.7490772e+001
31 0.0000000e+000 -1.8471158e+001
32 0.0000000e+000 -1.9340508e+001
33 0.0000000e+000 -2.0048063e+001
34 0.0000000e+000 -2.0577674e+001
35 0.0000000e+000 -2.0939281e+001
36 0.0000000e+000 -2.1158158e+001
37 0.0000000e+000 -2.1268661e+001
38 0.0000000e+000 -2.1307993e+001
39 0.0000000e+000 -2.1306696e+001
40 0.0000000e+000 -2.1286387e+001
41 0.0000000e+000 -2.1260962e+001
42 0.0000000e+000 -2.1237447e+001
43 0.0000000e+000 -2.1218586e+001
44 0.0000000e+000 -2.1203550e+001
45 0.0000000e+000 -2.1190432e+001
46 0.0000000e+000 -2.1176113e+001
47 0.0000000e+000 -2.1158467e+001
48 0.0000000e+000 -2.1135831e+001
49 0.0000000e+000 -2.1108191e+001
50 0.0000000e+000 -2.1076200e+001
51 0.0000000e+000 -2.1041327e+001
52 0.0000000e+000 -2.1005417e+001
53 0.0000000e+000 -2.0970288e+001
54 0.0000000e+000 -2.0937546e+001
55 0.0000000e+000 -2.0908146e+001
56 0.0000000e+000 -2.0882637e+001
57 0.0000000e+000 -2.0860917e+001
58 0.0000000e+000 -2.0842656e+001
59 0.0000000e+000 -2.0827115e+001
60 0.0000000e+000 -2.0813708e+001
61 0.0000000e+000 -2.0801537e+001
62 0.0000000e+000 -2.0790123e+001
63 0.0000000e+000 -2.0778884e+001
64 0.0000000e+000 -2.0767715e+001
65 0.0000000e+000 -2.0756409e+001
66 0.0000000e+000 -2.0745180e+001
67 0.0000000e+000 -2.0734020e+001
68 0.0000000e+000 -2.0723422e+001
69 0.0000000e+000 -2.0713211e+001
70 0.0000000e+000 -2.0703798e+001
71 0.0000000e+000 -2.0695174e+001
72 0.0000000e+000 -2.0687619e+001
73 0.0000000e+000 -2.0680938e+001
74 0.0000000e+000 -2.0675299e+001
75 0.0000000e+000 -2.0670368e+001
76 0.0000000e+000 -2.0666253e+001
77 0.0000000e+000 -2.0662585e+001
78 0.0000000e+000 -2.0659466e+001
79 0.0000000e+000 -2.0656546e+001
80 0.0000000e+000 -2.0653970e+001
81 0.0000000e+000 -2.0651426e+001
82 0.0000000e+000 -2.0649123e+001
83 0.0000000e+000 -2.0646790e+001
84 0.0000000e+000 -2.0644674e+001
85 0.0000000e+000 -2.0642550e+001
86 0.0000000e+000 -2.0640656e+001
87 0.0000000e+000 -2.0638783e+001
88 0.0000000e+000 -2.0637164e+001
89 0.0000000e+000 -2.0635603e+001
90 0.0000000e+000 -2.0634312e+001
91 0.0000000e+000 -2.0633065e+001
92 0.0000000e+000 -2.0632068e+001
93 0.0000000e+000 -2.0631097e+001
94 0.0000000e+000 -2.0630318e+001
95 0.0000000e+000 -2.0629553e+001
96 0.0000000e+000 -2.0628936e+001
97 0.0000000e+000 -2.0628318e+001
98 0.0000000e+000 -2.0627811e+001
99 0.0000000e+000 -2.0627284e+001
100 0.0000000e+000 -2.0626837e+001
101 0.0000000e+000 -2.0626347e+001
102 0.0000000e+000 -2.0625924e+001
103 0.0000000e+000 -2.0625486e+001
104 0.0000000e+000 -2.0625112e+001
105 0.0000000e+000 -2.0624738e+001
106 0.0000000e+000 -2.0624408e+001
107 0.0000000e+000 -2.0624095e+001
108 0.0000000e+000 -2.0623811e+001
109 0.0000000e+000 -2.0623564e+001
110 0.0000000e+000 -2.0623327e+001
111 0.0000000e+000 -2.0623146e+001
112 0.0000000e+000 -2.0622941e+001
113 0.0000000e+000 -2.0622805e+001
114 0.0000000e+000 -2.0622617e+001
115 0.0000000e+000 -2.0622527e+001
116 0.0000000e+000 -2.0622357e+001
117 0.0000000e+000 -2.0622316e+001
118 0.0000000e+000 -2.0622146e+001
119 0.0000000e+000 -2.0622129e+001
120 0.0000000e+000 -2.0621933e+001
121 0.0000000e+000 -2.0621938e+001
122 0.0000000e+000 -2.0621732e+001
123 0.0000000e+000 -2.0621789e+001
124 0.0000000e+000 -2.0621583e+001
125 0.0000000e+000 -2.0621672e+001
126 0.0000000e+000 -2.0621454e+001
127 0.0000000e+000 -2.0621545e+001
128 0.0000000e+000 -2.0621331e+001
129 0.0000000e+000 -2.0621436e+001
130 0.0000000e+000 -2.0621242e+001
131 0.0000000e+000 -2.0621364e+001
132 0.0000000e+000 -2.0621177e+001
133 0.0000000e+000 -2.0621298e+001
134 0.0000000e+000 -2.0621107e+001
135 0.0000000e+000 -2.0621231e+001
136 0.0000000e+000 -2.0621047e+001
137 0.0000000e+000 -2.0621183e+001
138 0.0000000e+000 -2.0620998e+001
139 0.0000000e+000 -2.0621129e+001
140 0.0000000e+000 -2.0620945e+001
141 0.0000000e+000 -2.0621079e+001
142 0.0000000e+000 -2.0620904e+001
143 0.0000000e+000 -2.0621046e+001
144 0.0000000e+000 -2.0620873e+001
145 0.0000000e+000 -2.0621008e+001
146 0.0000000e+000 -2.0620825e+001
147 0.0000000e+000 -2.0620961e+001
148 0.0000000e+000 -2.0620788e+001
149 0.0000000e+000 -2.0620938e+001
150 0.0000000e+000 -2.0620766e+001
151 0.0000000e+000 -2.0620911e+001
152 0.0000000e+000 -2.0620725e+001
153 0.0000000e+000 -2.0620856e+001
154 0.0000000e+000 -2.0620662e+001
155 0.0000000e+000 -2.0620804e+001
156 0.0000000e+000 -2.0620627e+001
157 0.0000000e+000 -2.0620771e+001
158 0.0000000e+000 -2.0620589e+001
159 0.0000000e+000 -2.0620736e+001
160 0.0000000e+000 -2.0620553e+001
161 0.0000000e+000 -2.0620699e+001
162 0.0000000e+000 -2.0620532e+001
163 0.0000000e+000 -2.0620691e+001
164 0.0000000e+000 -2.0620518e+001
165 0.0000000e+000 -2.0620675e+001
166 0.0000000e+000 -2.0620510e+001
167 0.0000000e+000 -2.0620671e+001
168 0.0000000e+000 -2.0620506e+001
169 0.0000000e+000 -2.0620672e+001
170 0.0000000e+000 -2.0620508e+001
171 0.0000000e+000 -2.0620663e+001
172 0.0000000e+000 -2.0620492e+001
173 0.0000000e+000 -2.0620654e+001
174 0.0000000e+000 -2.0620492e+001
175 0.0000000e+000 -2.0620660e+001
176 0.0000000e+000 -2.0620500e+001
177 0.0000000e+000 -2.0620665e+001
178 0.0000000e+000 -2.0620493e+001
179 0.0000000e+000 -2.0620650e+001
180 0.0000000e+000 -2.0620485e+001
181 0.0000000e+000 -2.0620656e+001
182 0.0000000e+000 -2.0620497e+001
183 0.0000000e+000 -2.0620660e+001
184 0.0000000e+000 -2.0620491e+001
185 0.0000000e+000 -2.0620650e+001
186 0.0000000e+000 -2.0620485e+001
187 0.0000000e+000 -2.0620653e+001
188 0.0000000e+000 -2.0620493e+001
189 0.0000000e+000 -2.0620667e+001
190 0.0000000e+000 -2.0620502e+001
191 0.0000000e+000 -2.0620658e+001
192 0.0000000e+000 -2.0620482e+001
193 0.0000000e+000 -2.0620650e+001
194 0.0000000e+000 -2.0620492e+001
195 0.0000000e+000 -2.0620667e+001
196 0.0000000e+000 -2.0620507e+001
197 0.0000000e+000 -2.0620675e+001
198 0.0000000e+000 -2.0620501e+001
199 0.0000000e+000 -2.0620659e+001
200 0.0000000e+000 -2.0620492e+001
201 0.0000000e+000 -2.0620664e+001
