1 0.0000000e+000 7.2523400e+000
2 0.0000000e+000 5.5913545e+000
3 0.0000000e+000 6.2394674e+000
4 0.0000000e+000 6.8701079e+000
5 0.0000000e+000 7.4611602e+000
6 0.0000000e+000 7.8741690e+000
7 0.0000000e+000 8.0410021e+000
8 0.0000000e+000 8.0056889e+000
9 0.0000000e+000 7.7928968e+000
10 0.0000000e+000 7.5849015e+000
11 0.0000000e+000 7.4533931e+000
12 0.0000000e+000 7.3824319e+000
13 0.0000000e+000 7.3521234e+000
14 0.0000000e+000 7.3279600e+000
15 0.0000000e+000 7.2854407e+000
16 0.0000000e+000 7.2109924e+000
17 0.0000000e+000 7.0991420e+000
18 0.0000000e+000 6.9488776e+000
19 0.0000000e+000 6.7631507e+000
20 0.0000000e+000 6.5469305e+000
21 0.0000000e+000 6.3118045e+000
22 0.0000000e+000 6.0747403e+000
23 0.0000000e+000 5.8568830e+000
24 0.0000000e+000 5.6807693e+000
25 0.0000000e+000 5.5649250e+000
26 0.0000000e+000 5.5200737e+000
27 0.0000000e+000 5.5517045e+000
28 0.0000000e+000 5.6444161e+000
29 0.0000000e+000 5.7755172e+000
30 0.0000000e+000 5.9199843e+000
31 0.0000000e+000 6.0548048e+000
32 0.0000000e+000 6.1633470e+000
33 0.0000000e+000 6.2364226e+000
34 0.0000000e+000 6.2733774e+000
35 0.0000000e+000 6.2799596e+000
36 0.0000000e+000 6.2660810e+000
37 0.0000000e+000 6.2430613e+000
38 0.0000000e+000 6.2204684e+000
39 0.0000000e+000 6.2049232e+000
40 0.0000000e+000 6.1997045e+000
41 0.0000000e+000 6.2058863e+000
42 0.0000000e+000 6.2224878e+000
43 0.0000000e+000 6.2473663e+000
44 0.0000000e+000 6.2778258e+000
45 0.0000000e+000 6.3113797e+000
46 0.0000000e+000 6.3457370e+000
47 0.0000000e+000 6.3792111e+000
48 0.0000000e+000 6.4105155e+000
49 0.0000000e+000 6.4390103e+000
50 0.0000000e+000 6.4642575e+000
51 0.0000000e+000 6.4862317e+000
52 0.0000000e+000 6.5050169e+000
53 0.0000000e+000 6.5209689e+000
54 0.0000000e+000 6.5344344e+000
55 0.0000000e+000 6.5458572e+000
56 0.0000000e+000 6.5556067e+000
57 0.0000000e+000 6.5640776e+000
58 0.0000000e+000 6.5715852e+000
59 0.0000000e+000 6.5784073e+000
60 0.0000000e+000 6.5847590e+000
61 0.0000000e+000 6.5907866e+000
62 0.0000000e+000 6.5965882e+000
63 0.0000000e+000 6.6021954e+000
64 0.0000000e+000 6.6076155e+000
65 0.0000000e+000 6.6128009e+000
66 0.0000000e+000 6.6177034e+000
67 0.0000000e+000 6.6222424e+000
68 0.0000000e+000 6.6263503e+000
69 0.0000000e+000 6.6299753e+000
70 0.0000000e+000 6.6330803e+000
71 0.0000000e+000 6.6356652e+000
