1 0.0000000e+000 -2.0990906e+000
2 0.0000000e+000 -1.1918175e+000
3 0.0000000e+000 -1.2482555e+000
4 0.0000000e+000 -1.3146491e+000
5 0.0000000e+000 -1.3766528e+000
6 0.0000000e+000 -1.4095359e+000
7 0.0000000e+000 -1.3896676e+000
8 0.0000000e+000 -1.3056657e+000
9 0.0000000e+000 -1.1873810e+000
10 0.0000000e+000 -1.0739728e+000
11 0.0000000e+000 -9.7616333e-001
12 0.0000000e+000 -8.9456732e-001
13 0.0000000e+000 -8.2463458e-001
14 0.0000000e+000 -7.5851469e-001
15 0.0000000e+000 -6.9109561e-001
16 0.0000000e+000 -6.1831848e-001
17 0.0000000e+000 -5.3844267e-001
18 0.0000000e+000 -4.5160203e-001
19 0.0000000e+000 -3.5906784e-001
20 0.0000000e+000 -2.6293568e-001
21 0.0000000e+000 -1.6605097e-001
22 0.0000000e+000 -7.2116360e-002
23 0.0000000e+000 1.4530852e-002
24 0.0000000e+000 8.9143656e-002
25 0.0000000e+000 1.4724956e-001
26 0.0000000e+000 1.8538638e-001
27 0.0000000e+000 2.0173941e-001
28 0.0000000e+000 1.9444866e-001
29 0.0000000e+000 1.6844839e-001
30 0.0000000e+000 1.2796029e-001
31 0.0000000e+000 7.8454040e-002
32 0.0000000e+000 2.6023975e-002
33 0.0000000e+000 -2.3486387e-002
34 0.0000000e+000 -6.5262997e-002
35 0.0000000e+000 -9.5998711e-002
36 0.0000000e+000 -1.1418023e-001
37 0.0000000e+000 -1.2018796e-001
38 0.0000000e+000 -1.1622706e-001
39 0.0000000e+000 -1.0505035e-001
40 0.0000000e+000 -8.9571707e-002
41 0.0000000e+000 -7.2542373e-002
42 0.0000000e+000 -5.6223839e-002
43 0.0000000e+000 -4.2347062e-002
44 0.0000000e+000 -3.1994551e-002
45 0.0000000e+000 -2.5597761e-002
46 0.0000000e+000 -2.3035247e-002
47 0.0000000e+000 -2.3754893e-002
48 0.0000000e+000 -2.6939700e-002
49 0.0000000e+000 -3.1652178e-002
50 0.0000000e+000 -3.6986075e-002
51 0.0000000e+000 -4.2155715e-002
52 0.0000000e+000 -4.6578389e-002
53 0.0000000e+000 -4.9885819e-002
54 0.0000000e+000 -5.1936828e-002
55 0.0000000e+000 -5.2766779e-002
56 0.0000000e+000 -5.2562122e-002
57 0.0000000e+000 -5.1585957e-002
58 0.0000000e+000 -5.0147125e-002
59 0.0000000e+000 -4.8533550e-002
60 0.0000000e+000 -4.6999635e-002
61 0.0000000e+000 -4.5723552e-002
62 0.0000000e+000 -4.4818972e-002
63 0.0000000e+000 -4.4317317e-002
64 0.0000000e+000 -4.4198591e-002
65 0.0000000e+000 -4.4389083e-002
66 0.0000000e+000 -4.4797496e-002
67 0.0000000e+000 -4.5315908e-002
68 0.0000000e+000 -4.5852207e-002
69 0.0000000e+000 -4.6324180e-002
70 0.0000000e+000 -4.6683099e-002
71 0.0000000e+000 -4.6898568e-002
72 0.0000000e+000 -4.6973554e-002
73 0.0000000e+000 -4.6922603e-002
74 0.0000000e+000 -4.6782002e-002
75 0.0000000e+000 -4.6586125e-002
76 0.0000000e+000 -4.6377822e-002
77 0.0000000e+000 -4.6186277e-002
78 0.0000000e+000 -4.6040197e-002
79 0.0000000e+000 -4.5949640e-002
80 0.0000000e+000 -4.5922302e-002
81 0.0000000e+000 -4.5948848e-002
82 0.0000000e+000 -4.6021110e-002
83 0.0000000e+000 -4.6118953e-002
84 0.0000000e+000 -4.6229158e-002
85 0.0000000e+000 -4.6331717e-002
86 0.0000000e+000 -4.6418027e-002
87 0.0000000e+000 -4.6475548e-002
88 0.0000000e+000 -4.6504720e-002
89 0.0000000e+000 -4.6502078e-002
90 0.0000000e+000 -4.6476190e-002
91 0.0000000e+000 -4.6429724e-002
92 0.0000000e+000 -4.6375014e-002
93 0.0000000e+000 -4.6315992e-002
94 0.0000000e+000 -4.6264048e-002
95 0.0000000e+000 -4.6220470e-002
96 0.0000000e+000 -4.6192964e-002
97 0.0000000e+000 -4.6178563e-002
98 0.0000000e+000 -4.6180842e-002
99 0.0000000e+000 -4.6193298e-002
100 0.0000000e+000 -4.6216811e-002
101 0.0000000e+000 -4.6243354e-002
102 0.0000000e+000 -4.6273360e-002
103 0.0000000e+000 -4.6299163e-002
104 0.0000000e+000 -4.6322383e-002
105 0.0000000e+000 -4.6337087e-002
106 0.0000000e+000 -4.6346814e-002
107 0.0000000e+000 -4.6347513e-002
108 0.0000000e+000 -4.6344325e-002
109 0.0000000e+000 -4.6334482e-002
110 0.0000000e+000 -4.6323778e-002
111 0.0000000e+000 -4.6309792e-002
112 0.0000000e+000 -4.6298157e-002
113 0.0000000e+000 -4.6286040e-002
114 0.0000000e+000 -4.6278452e-002
115 0.0000000e+000 -4.6271779e-002
116 0.0000000e+000 -4.6270201e-002
117 0.0000000e+000 -4.6269381e-002
118 0.0000000e+000 -4.6272907e-002
119 0.0000000e+000 -4.6276032e-002
120 0.0000000e+000 -4.6282137e-002
121 0.0000000e+000 -4.6286424e-002
122 0.0000000e+000 -4.6292439e-002
123 0.0000000e+000 -4.6295671e-002
124 0.0000000e+000 -4.6299933e-002
125 0.0000000e+000 -4.6300963e-002
126 0.0000000e+000 -4.6302863e-002
127 0.0000000e+000 -4.6301665e-002
128 0.0000000e+000 -4.6301642e-002
129 0.0000000e+000 -4.6298966e-002
130 0.0000000e+000 -4.6297967e-002
131 0.0000000e+000 -4.6294849e-002
132 0.0000000e+000 -4.6293911e-002
133 0.0000000e+000 -4.6291246e-002
134 0.0000000e+000 -4.6291014e-002
135 0.0000000e+000 -4.6289205e-002
136 0.0000000e+000 -4.6289848e-002
137 0.0000000e+000 -4.6288872e-002
138 0.0000000e+000 -4.6290216e-002
139 0.0000000e+000 -4.6289777e-002
140 0.0000000e+000 -4.6291472e-002
141 0.0000000e+000 -4.6291218e-002
142 0.0000000e+000 -4.6292942e-002
143 0.0000000e+000 -4.6292592e-002
144 0.0000000e+000 -4.6294113e-002
145 0.0000000e+000 -4.6293493e-002
146 0.0000000e+000 -4.6294707e-002
147 0.0000000e+000 -4.6293771e-002
148 0.0000000e+000 -4.6294697e-002
149 0.0000000e+000 -4.6293536e-002
150 0.0000000e+000 -4.6294310e-002
151 0.0000000e+000 -4.6293062e-002
152 0.0000000e+000 -4.6293813e-002
153 0.0000000e+000 -4.6292592e-002
154 0.0000000e+000 -4.6293391e-002
155 0.0000000e+000 -4.6292242e-002
156 0.0000000e+000 -4.6293120e-002
157 0.0000000e+000 -4.6292051e-002
158 0.0000000e+000 -4.6293008e-002
159 0.0000000e+000 -4.6292027e-002
160 0.0000000e+000 -4.6293065e-002
161 0.0000000e+000 -4.6292152e-002
162 0.0000000e+000 -4.6293244e-002
163 0.0000000e+000 -4.6292359e-002
164 0.0000000e+000 -4.6293446e-002
165 0.0000000e+000 -4.6292524e-002
166 0.0000000e+000 -4.6293549e-002
167 0.0000000e+000 -4.6292562e-002
168 0.0000000e+000 -4.6293540e-002
169 0.0000000e+000 -4.6292527e-002
170 0.0000000e+000 -4.6293501e-002
171 0.0000000e+000 -4.6292483e-002
172 0.0000000e+000 -4.6293454e-002
173 0.0000000e+000 -4.6292420e-002
174 0.0000000e+000 -4.6293369e-002
175 0.0000000e+000 -4.6292302e-002
176 0.0000000e+000 -4.6293240e-002
177 0.0000000e+000 -4.6292169e-002
178 0.0000000e+000 -4.6293136e-002
179 0.0000000e+000 -4.6292114e-002
180 0.0000000e+000 -4.6293131e-002
181 0.0000000e+000 -4.6292147e-002
182 0.0000000e+000 -4.6293169e-002
183 0.0000000e+000 -4.6292171e-002
184 0.0000000e+000 -4.6293166e-002
185 0.0000000e+000 -4.6292142e-002
186 0.0000000e+000 -4.6293124e-002
187 0.0000000e+000 -4.6292102e-002
188 0.0000000e+000 -4.6293108e-002
189 0.0000000e+000 -4.6292106e-002
190 0.0000000e+000 -4.6293129e-002
191 0.0000000e+000 -4.6292129e-002
192 0.0000000e+000 -4.6293133e-002
193 0.0000000e+000 -4.6292095e-002
194 0.0000000e+000 -4.6293065e-002
195 0.0000000e+000 -4.6292007e-002
196 0.0000000e+000 -4.6292985e-002
197 0.0000000e+000 -4.6291948e-002
198 0.0000000e+000 -4.6292962e-002
199 0.0000000e+000 -4.6291952e-002
200 0.0000000e+000 -4.6292974e-002
201 0.0000000e+000 -4.6291947e-002
202 0.0000000e+000 -4.6292933e-002
203 0.0000000e+000 -4.6291873e-002
204 0.0000000e+000 -4.6292846e-002
205 0.0000000e+000 -4.6291795e-002
206 0.0000000e+000 -4.6292787e-002
207 0.0000000e+000 -4.6291777e-002
208 0.0000000e+000 -4.6292803e-002
209 0.0000000e+000 -4.6291805e-002
210 0.0000000e+000 -4.6292814e-002
211 0.0000000e+000 -4.6291779e-002
212 0.0000000e+000 -4.6292754e-002
213 0.0000000e+000 -4.6291703e-002
214 0.0000000e+000 -4.6292683e-002
215 0.0000000e+000 -4.6291652e-002
216 0.0000000e+000 -4.6292660e-002
217 0.0000000e+000 -4.6291653e-002
218 0.0000000e+000 -4.6292677e-002
219 0.0000000e+000 -4.6291660e-002
220 0.0000000e+000 -4.6292660e-002
221 0.0000000e+000 -4.6291615e-002
222 0.0000000e+000 -4.6292607e-002
