1 0.0000000e+000 -5.6524728e+000
2 0.0000000e+000 -3.2356364e+000
3 0.0000000e+000 -3.3644010e+000
4 0.0000000e+000 -3.5394079e+000
5 0.0000000e+000 -3.7161876e+000
6 0.0000000e+000 -3.8388076e+000
7 0.0000000e+000 -3.8330720e+000
8 0.0000000e+000 -3.6573718e+000
9 0.0000000e+000 -3.3605342e+000
10 0.0000000e+000 -3.0419840e+000
11 0.0000000e+000 -2.7556204e+000
12 0.0000000e+000 -2.5128998e+000
13 0.0000000e+000 -2.3083252e+000
14 0.0000000e+000 -2.1254838e+000
15 0.0000000e+000 -1.9450881e+000
16 0.0000000e+000 -1.7554317e+000
17 0.0000000e+000 -1.5494958e+000
18 0.0000000e+000 -1.3248489e+000
19 0.0000000e+000 -1.0825152e+000
20 0.0000000e+000 -8.2650387e-001
21 0.0000000e+000 -5.6306566e-001
22 0.0000000e+000 -3.0121317e-001
23 0.0000000e+000 -5.2112086e-002
24 0.0000000e+000 1.7162085e-001
25 0.0000000e+000 3.5731954e-001
26 0.0000000e+000 4.9390923e-001
27 0.0000000e+000 5.7378800e-001
28 0.0000000e+000 5.9415392e-001
29 0.0000000e+000 5.5247305e-001
30 0.0000000e+000 4.6348136e-001
31 0.0000000e+000 3.4026856e-001
32 0.0000000e+000 1.9887316e-001
33 0.0000000e+000 5.6150415e-002
34 0.0000000e+000 -7.2551617e-002
35 0.0000000e+000 -1.7540131e-001
36 0.0000000e+000 -2.4522177e-001
37 0.0000000e+000 -2.8000394e-001
38 0.0000000e+000 -2.8404400e-001
39 0.0000000e+000 -2.6390814e-001
40 0.0000000e+000 -2.2728990e-001
41 0.0000000e+000 -1.8197886e-001
42 0.0000000e+000 -1.3503024e-001
43 0.0000000e+000 -9.2200113e-002
44 0.0000000e+000 -5.7680517e-002
45 0.0000000e+000 -3.3617183e-002
46 0.0000000e+000 -2.0674055e-002
47 0.0000000e+000 -1.8030614e-002
48 0.0000000e+000 -2.3811349e-002
49 0.0000000e+000 -3.5490154e-002
50 0.0000000e+000 -5.0363971e-002
51 0.0000000e+000 -6.5883013e-002
52 0.0000000e+000 -7.9978222e-002
53 0.0000000e+000 -9.1167213e-002
54 0.0000000e+000 -9.8671102e-002
55 0.0000000e+000 -1.0231486e-001
56 0.0000000e+000 -1.0247393e-001
57 0.0000000e+000 -9.9866044e-002
58 0.0000000e+000 -9.5438791e-002
59 0.0000000e+000 -9.0156060e-002
60 0.0000000e+000 -8.4922285e-002
61 0.0000000e+000 -8.0430701e-002
62 0.0000000e+000 -7.7166738e-002
63 0.0000000e+000 -7.5334378e-002
64 0.0000000e+000 -7.4935506e-002
65 0.0000000e+000 -7.5755525e-002
66 0.0000000e+000 -7.7482449e-002
67 0.0000000e+000 -7.9713003e-002
68 0.0000000e+000 -8.2072499e-002
69 0.0000000e+000 -8.4208756e-002
70 0.0000000e+000 -8.5879900e-002
71 0.0000000e+000 -8.6922735e-002
72 0.0000000e+000 -8.7304403e-002
73 0.0000000e+000 -8.7058738e-002
74 0.0000000e+000 -8.6316662e-002
75 0.0000000e+000 -8.5229414e-002
76 0.0000000e+000 -8.3991269e-002
77 0.0000000e+000 -8.2762963e-002
78 0.0000000e+000 -8.1702899e-002
79 0.0000000e+000 -8.0903037e-002
80 0.0000000e+000 -8.0433335e-002
81 0.0000000e+000 -8.0291513e-002
82 0.0000000e+000 -8.0460886e-002
83 0.0000000e+000 -8.0866932e-002
84 0.0000000e+000 -8.1443462e-002
85 0.0000000e+000 -8.2089436e-002
86 0.0000000e+000 -8.2737271e-002
87 0.0000000e+000 -8.3302121e-002
88 0.0000000e+000 -8.3749146e-002
89 0.0000000e+000 -8.4032673e-002
90 0.0000000e+000 -8.4161969e-002
91 0.0000000e+000 -8.4130251e-002
92 0.0000000e+000 -8.3981724e-002
93 0.0000000e+000 -8.3732064e-002
94 0.0000000e+000 -8.3440723e-002
95 0.0000000e+000 -8.3125610e-002
96 0.0000000e+000 -8.2840943e-002
97 0.0000000e+000 -8.2592503e-002
98 0.0000000e+000 -8.2417734e-002
99 0.0000000e+000 -8.2304136e-002
100 0.0000000e+000 -8.2271247e-002
101 0.0000000e+000 -8.2290971e-002
102 0.0000000e+000 -8.2370851e-002
103 0.0000000e+000 -8.2474957e-002
104 0.0000000e+000 -8.2607266e-002
105 0.0000000e+000 -8.2732146e-002
106 0.0000000e+000 -8.2856994e-002
107 0.0000000e+000 -8.2951821e-002
108 0.0000000e+000 -8.3030916e-002
109 0.0000000e+000 -8.3071486e-002
110 0.0000000e+000 -8.3094558e-002
111 0.0000000e+000 -8.3082996e-002
112 0.0000000e+000 -8.3062092e-002
113 0.0000000e+000 -8.3017352e-002
114 0.0000000e+000 -8.2975188e-002
115 0.0000000e+000 -8.2920861e-002
116 0.0000000e+000 -8.2879530e-002
117 0.0000000e+000 -8.2834415e-002
118 0.0000000e+000 -8.2808272e-002
119 0.0000000e+000 -8.2781797e-002
120 0.0000000e+000 -8.2775443e-002
121 0.0000000e+000 -8.2767929e-002
122 0.0000000e+000 -8.2778220e-002
123 0.0000000e+000 -8.2784044e-002
124 0.0000000e+000 -8.2803846e-002
125 0.0000000e+000 -8.2815299e-002
126 0.0000000e+000 -8.2837121e-002
127 0.0000000e+000 -8.2847527e-002
128 0.0000000e+000 -8.2865905e-002
129 0.0000000e+000 -8.2871211e-002
130 0.0000000e+000 -8.2883568e-002
131 0.0000000e+000 -8.2882572e-002
132 0.0000000e+000 -8.2888899e-002
133 0.0000000e+000 -8.2882551e-002
134 0.0000000e+000 -8.2884473e-002
135 0.0000000e+000 -8.2874805e-002
136 0.0000000e+000 -8.2874533e-002
137 0.0000000e+000 -8.2863764e-002
138 0.0000000e+000 -8.2863367e-002
139 0.0000000e+000 -8.2853294e-002
140 0.0000000e+000 -8.2854220e-002
141 0.0000000e+000 -8.2845920e-002
142 0.0000000e+000 -8.2848863e-002
143 0.0000000e+000 -8.2842663e-002
144 0.0000000e+000 -8.2847620e-002
145 0.0000000e+000 -8.2843248e-002
146 0.0000000e+000 -8.2849720e-002
147 0.0000000e+000 -8.2846519e-002
148 0.0000000e+000 -8.2853755e-002
149 0.0000000e+000 -8.2850945e-002
150 0.0000000e+000 -8.2858182e-002
151 0.0000000e+000 -8.2855071e-002
152 0.0000000e+000 -8.2861719e-002
153 0.0000000e+000 -8.2857860e-002
154 0.0000000e+000 -8.2863625e-002
155 0.0000000e+000 -8.2858884e-002
156 0.0000000e+000 -8.2863772e-002
157 0.0000000e+000 -8.2858288e-002
158 0.0000000e+000 -8.2862538e-002
159 0.0000000e+000 -8.2856626e-002
160 0.0000000e+000 -8.2860586e-002
161 0.0000000e+000 -8.2854612e-002
162 0.0000000e+000 -8.2858632e-002
163 0.0000000e+000 -8.2852908e-002
164 0.0000000e+000 -8.2857236e-002
165 0.0000000e+000 -8.2851915e-002
166 0.0000000e+000 -8.2856674e-002
167 0.0000000e+000 -8.2851740e-002
168 0.0000000e+000 -8.2856905e-002
169 0.0000000e+000 -8.2852247e-002
170 0.0000000e+000 -8.2857668e-002
171 0.0000000e+000 -8.2853146e-002
172 0.0000000e+000 -8.2858589e-002
173 0.0000000e+000 -8.2853987e-002
174 0.0000000e+000 -8.2859383e-002
175 0.0000000e+000 -8.2854578e-002
176 0.0000000e+000 -8.2859832e-002
177 0.0000000e+000 -8.2854793e-002
178 0.0000000e+000 -8.2859893e-002
179 0.0000000e+000 -8.2854642e-002
180 0.0000000e+000 -8.2859643e-002
181 0.0000000e+000 -8.2854254e-002
182 0.0000000e+000 -8.2859239e-002
183 0.0000000e+000 -8.2853795e-002
184 0.0000000e+000 -8.2858844e-002
185 0.0000000e+000 -8.2853406e-002
186 0.0000000e+000 -8.2858567e-002
187 0.0000000e+000 -8.2853168e-002
188 0.0000000e+000 -8.2858458e-002
189 0.0000000e+000 -8.2853100e-002
190 0.0000000e+000 -8.2858511e-002
191 0.0000000e+000 -8.2853170e-002
192 0.0000000e+000 -8.2858669e-002
193 0.0000000e+000 -8.2853307e-002
194 0.0000000e+000 -8.2858860e-002
195 0.0000000e+000 -8.2853449e-002
196 0.0000000e+000 -8.2859027e-002
197 0.0000000e+000 -8.2853554e-002
198 0.0000000e+000 -8.2859117e-002
199 0.0000000e+000 -8.2853600e-002
200 0.0000000e+000 -8.2859098e-002
201 0.0000000e+000 -8.2853567e-002
202 0.0000000e+000 -8.2859029e-002
203 0.0000000e+000 -8.2853504e-002
204 0.0000000e+000 -8.2858926e-002
205 0.0000000e+000 -8.2853416e-002
206 0.0000000e+000 -8.2858846e-002
