1 0.0000000e+000 -6.2854959e+001
2 0.0000000e+000 -3.5614664e+001
3 0.0000000e+000 -4.2286811e+001
4 0.0000000e+000 -4.7092493e+001
5 0.0000000e+000 -5.0046003e+001
6 0.0000000e+000 -5.0663314e+001
7 0.0000000e+000 -4.8101423e+001
8 0.0000000e+000 -4.3404611e+001
9 0.0000000e+000 -3.8092562e+001
10 0.0000000e+000 -3.2952346e+001
11 0.0000000e+000 -2.8134236e+001
12 0.0000000e+000 -2.3621925e+001
13 0.0000000e+000 -1.9383345e+001
14 0.0000000e+000 -1.5434260e+001
15 0.0000000e+000 -1.1842652e+001
16 0.0000000e+000 -8.6595788e+000
17 0.0000000e+000 -5.9339804e+000
18 0.0000000e+000 -3.6709478e+000
19 0.0000000e+000 -1.9285116e+000
20 0.0000000e+000 -7.3579769e-001
21 0.0000000e+000 -8.1484331e-002
22 0.0000000e+000 9.0955084e-002
23 0.0000000e+000 -1.2308049e-001
24 0.0000000e+000 -6.0339729e-001
25 0.0000000e+000 -1.2233795e+000
26 0.0000000e+000 -1.8674690e+000
27 0.0000000e+000 -2.4460700e+000
28 0.0000000e+000 -2.9021307e+000
29 0.0000000e+000 -3.2095882e+000
30 0.0000000e+000 -3.3695490e+000
31 0.0000000e+000 -3.4044516e+000
32 0.0000000e+000 -3.3498799e+000
33 0.0000000e+000 -3.2436263e+000
34 0.0000000e+000 -3.1197216e+000
35 0.0000000e+000 -3.0036065e+000
36 0.0000000e+000 -2.9100488e+000
37 0.0000000e+000 -2.8453701e+000
38 0.0000000e+000 -2.8064058e+000
39 0.0000000e+000 -2.7869893e+000
40 0.0000000e+000 -2.7804750e+000
41 0.0000000e+000 -2.7811429e+000
42 0.0000000e+000 -2.7847100e+000
43 0.0000000e+000 -2.7885833e+000
44 0.0000000e+000 -2.7915417e+000
45 0.0000000e+000 -2.7934557e+000
46 0.0000000e+000 -2.7946052e+000
47 0.0000000e+000 -2.7954903e+000
48 0.0000000e+000 -2.7965783e+000
49 0.0000000e+000 -2.7982758e+000
50 0.0000000e+000 -2.8006653e+000
51 0.0000000e+000 -2.8036100e+000
52 0.0000000e+000 -2.8068267e+000
53 0.0000000e+000 -2.8099589e+000
54 0.0000000e+000 -2.8126325e+000
55 0.0000000e+000 -2.8145869e+000
56 0.0000000e+000 -2.8156376e+000
57 0.0000000e+000 -2.8157526e+000
58 0.0000000e+000 -2.8149919e+000
59 0.0000000e+000 -2.8135571e+000
60 0.0000000e+000 -2.8117041e+000
61 0.0000000e+000 -2.8097330e+000
62 0.0000000e+000 -2.8078518e+000
63 0.0000000e+000 -2.8062748e+000
64 0.0000000e+000 -2.8050957e+000
65 0.0000000e+000 -2.8047429e+000
66 0.0000000e+000 -2.8047649e+000
67 0.0000000e+000 -2.8049998e+000
68 0.0000000e+000 -2.8053958e+000
69 0.0000000e+000 -2.8059540e+000
70 0.0000000e+000 -2.8065353e+000
71 0.0000000e+000 -2.8071310e+000
72 0.0000000e+000 -2.8076021e+000
73 0.0000000e+000 -2.8079907e+000
74 0.0000000e+000 -2.8081906e+000
75 0.0000000e+000 -2.8083116e+000
76 0.0000000e+000 -2.8082685e+000
77 0.0000000e+000 -2.8082102e+000
78 0.0000000e+000 -2.8080378e+000
79 0.0000000e+000 -2.8079189e+000
80 0.0000000e+000 -2.8077297e+000
81 0.0000000e+000 -2.8076413e+000
82 0.0000000e+000 -2.8075058e+000
83 0.0000000e+000 -2.8074952e+000
84 0.0000000e+000 -2.8074332e+000
85 0.0000000e+000 -2.8074925e+000
86 0.0000000e+000 -2.8074754e+000
87 0.0000000e+000 -2.8075716e+000
88 0.0000000e+000 -2.8075673e+000
89 0.0000000e+000 -2.8076761e+000
90 0.0000000e+000 -2.8076689e+000
91 0.0000000e+000 -2.8077728e+000
92 0.0000000e+000 -2.8077493e+000
93 0.0000000e+000 -2.8078282e+000
94 0.0000000e+000 -2.8077845e+000
95 0.0000000e+000 -2.8078499e+000
96 0.0000000e+000 -2.8077992e+000
97 0.0000000e+000 -2.8078598e+000
98 0.0000000e+000 -2.8078068e+000
99 0.0000000e+000 -2.8078623e+000
100 0.0000000e+000 -2.8078033e+000
101 0.0000000e+000 -2.8078533e+000
102 0.0000000e+000 -2.8077963e+000
103 0.0000000e+000 -2.8078557e+000
104 0.0000000e+000 -2.8078056e+000
105 0.0000000e+000 -2.8078661e+000
106 0.0000000e+000 -2.8078145e+000
107 0.0000000e+000 -2.8078715e+000
108 0.0000000e+000 -2.8078198e+000
109 0.0000000e+000 -2.8078814e+000
110 0.0000000e+000 -2.8078355e+000
111 0.0000000e+000 -2.8078971e+000
112 0.0000000e+000 -2.8078498e+000
113 0.0000000e+000 -2.8079073e+000
114 0.0000000e+000 -2.8078567e+000
115 0.0000000e+000 -2.8079108e+000
116 0.0000000e+000 -2.8078624e+000
117 0.0000000e+000 -2.8079161e+000
118 0.0000000e+000 -2.8078663e+000
119 0.0000000e+000 -2.8079167e+000
120 0.0000000e+000 -2.8078672e+000
121 0.0000000e+000 -2.8079164e+000
122 0.0000000e+000 -2.8078701e+000
123 0.0000000e+000 -2.8079197e+000
124 0.0000000e+000 -2.8078707e+000
125 0.0000000e+000 -2.8079153e+000
126 0.0000000e+000 -2.8078679e+000
127 0.0000000e+000 -2.8079148e+000
128 0.0000000e+000 -2.8078719e+000
129 0.0000000e+000 -2.8079220e+000
130 0.0000000e+000 -2.8078797e+000
131 0.0000000e+000 -2.8079223e+000
132 0.0000000e+000 -2.8078751e+000
133 0.0000000e+000 -2.8079165e+000
134 0.0000000e+000 -2.8078739e+000
135 0.0000000e+000 -2.8079192e+000
136 0.0000000e+000 -2.8078809e+000
137 0.0000000e+000 -2.8079243e+000
138 0.0000000e+000 -2.8078814e+000
139 0.0000000e+000 -2.8079194e+000
140 0.0000000e+000 -2.8078772e+000
141 0.0000000e+000 -2.8079164e+000
142 0.0000000e+000 -2.8078779e+000
143 0.0000000e+000 -2.8079181e+000
144 0.0000000e+000 -2.8078795e+000
145 0.0000000e+000 -2.8079164e+000
146 0.0000000e+000 -2.8078785e+000
147 0.0000000e+000 -2.8079162e+000
148 0.0000000e+000 -2.8078808e+000
149 0.0000000e+000 -2.8079168e+000
150 0.0000000e+000 -2.8078800e+000
151 0.0000000e+000 -2.8079133e+000
152 0.0000000e+000 -2.8078785e+000
153 0.0000000e+000 -2.8079129e+000
154 0.0000000e+000 -2.8078819e+000
155 0.0000000e+000 -2.8079161e+000
156 0.0000000e+000 -2.8078854e+000
157 0.0000000e+000 -2.8079152e+000
158 0.0000000e+000 -2.8078815e+000
159 0.0000000e+000 -2.8079106e+000
160 0.0000000e+000 -2.8078812e+000
161 0.0000000e+000 -2.8079149e+000
162 0.0000000e+000 -2.8078854e+000
163 0.0000000e+000 -2.8079163e+000
164 0.0000000e+000 -2.8078863e+000
165 0.0000000e+000 -2.8079165e+000
166 0.0000000e+000 -2.8078853e+000
167 0.0000000e+000 -2.8079158e+000
168 0.0000000e+000 -2.8078873e+000
169 0.0000000e+000 -2.8079179e+000
170 0.0000000e+000 -2.8078874e+000
171 0.0000000e+000 -2.8079163e+000
172 0.0000000e+000 -2.8078876e+000
173 0.0000000e+000 -2.8079177e+000
174 0.0000000e+000 -2.8078890e+000
175 0.0000000e+000 -2.8079179e+000
176 0.0000000e+000 -2.8078893e+000
177 0.0000000e+000 -2.8079167e+000
178 0.0000000e+000 -2.8078870e+000
179 0.0000000e+000 -2.8079149e+000
180 0.0000000e+000 -2.8078866e+000
181 0.0000000e+000 -2.8079137e+000
182 0.0000000e+000 -2.8078873e+000
183 0.0000000e+000 -2.8079161e+000
184 0.0000000e+000 -2.8078894e+000
185 0.0000000e+000 -2.8079149e+000
186 0.0000000e+000 -2.8078878e+000
187 0.0000000e+000 -2.8079110e+000
188 0.0000000e+000 -2.8078815e+000
189 0.0000000e+000 -2.8079076e+000
190 0.0000000e+000 -2.8078843e+000
191 0.0000000e+000 -2.8079127e+000
192 0.0000000e+000 -2.8078888e+000
193 0.0000000e+000 -2.8079140e+000
194 0.0000000e+000 -2.8078850e+000
195 0.0000000e+000 -2.8079054e+000
196 0.0000000e+000 -2.8078789e+000
197 0.0000000e+000 -2.8079036e+000
198 0.0000000e+000 -2.8078825e+000
199 0.0000000e+000 -2.8079096e+000
200 0.0000000e+000 -2.8078875e+000
201 0.0000000e+000 -2.8079088e+000
