1 0.0000000e+000 -5.7458253e+000
2 0.0000000e+000 -3.2978182e+000
3 0.0000000e+000 -3.5014667e+000
4 0.0000000e+000 -3.7219968e+000
5 0.0000000e+000 -3.9117933e+000
6 0.0000000e+000 -4.0188268e+000
7 0.0000000e+000 -3.9824874e+000
8 0.0000000e+000 -3.7915010e+000
9 0.0000000e+000 -3.5105451e+000
10 0.0000000e+000 -3.2252290e+000
11 0.0000000e+000 -2.9765454e+000
12 0.0000000e+000 -2.7623693e+000
13 0.0000000e+000 -2.5737504e+000
14 0.0000000e+000 -2.3921237e+000
15 0.0000000e+000 -2.2043850e+000
16 0.0000000e+000 -2.0003783e+000
17 0.0000000e+000 -1.7754552e+000
18 0.0000000e+000 -1.5290108e+000
19 0.0000000e+000 -1.2634596e+000
20 0.0000000e+000 -9.8386467e-001
21 0.0000000e+000 -6.9800862e-001
22 0.0000000e+000 -4.1619705e-001
23 0.0000000e+000 -1.5110634e-001
24 0.0000000e+000 8.3300835e-002
25 0.0000000e+000 2.7351105e-001
26 0.0000000e+000 4.0820037e-001
27 0.0000000e+000 4.7586556e-001
28 0.0000000e+000 4.7920237e-001
29 0.0000000e+000 4.2399603e-001
30 0.0000000e+000 3.2164998e-001
31 0.0000000e+000 1.8785444e-001
32 0.0000000e+000 4.0382448e-002
33 0.0000000e+000 -1.0328608e-001
34 0.0000000e+000 -2.2819603e-001
35 0.0000000e+000 -3.2342861e-001
36 0.0000000e+000 -3.8313971e-001
37 0.0000000e+000 -4.0698102e-001
38 0.0000000e+000 -4.0051018e-001
39 0.0000000e+000 -3.7128467e-001
40 0.0000000e+000 -3.2764695e-001
41 0.0000000e+000 -2.7773914e-001
42 0.0000000e+000 -2.2866186e-001
43 0.0000000e+000 -1.8595906e-001
44 0.0000000e+000 -1.5331536e-001
45 0.0000000e+000 -1.3251504e-001
46 0.0000000e+000 -1.2359878e-001
47 0.0000000e+000 -1.2520393e-001
48 0.0000000e+000 -1.3499292e-001
49 0.0000000e+000 -1.5010146e-001
50 0.0000000e+000 -1.6760591e-001
51 0.0000000e+000 -1.8490796e-001
52 0.0000000e+000 -1.9995943e-001
53 0.0000000e+000 -2.1142796e-001
54 0.0000000e+000 -2.1869527e-001
55 0.0000000e+000 -2.2179856e-001
56 0.0000000e+000 -2.2127841e-001
57 0.0000000e+000 -2.1801410e-001
58 0.0000000e+000 -2.1303988e-001
59 0.0000000e+000 -2.0738592e-001
60 0.0000000e+000 -2.0195330e-001
61 0.0000000e+000 -1.9742137e-001
62 0.0000000e+000 -1.9421546e-001
63 0.0000000e+000 -1.9249604e-001
64 0.0000000e+000 -1.9219992e-001
65 0.0000000e+000 -1.9308392e-001
66 0.0000000e+000 -1.9480042e-001
67 0.0000000e+000 -1.9695444e-001
68 0.0000000e+000 -1.9917191e-001
69 0.0000000e+000 -2.0113749e-001
70 0.0000000e+000 -2.0263112e-001
71 0.0000000e+000 -2.0353208e-001
72 0.0000000e+000 -2.0382311e-001
73 0.0000000e+000 -2.0356623e-001
74 0.0000000e+000 -2.0288841e-001
75 0.0000000e+000 -2.0194500e-001
76 0.0000000e+000 -2.0090438e-001
77 0.0000000e+000 -1.9991432e-001
78 0.0000000e+000 -1.9909720e-001
79 0.0000000e+000 -1.9852841e-001
80 0.0000000e+000 -1.9824534e-001
81 0.0000000e+000 -1.9823798e-001
82 0.0000000e+000 -1.9846977e-001
83 0.0000000e+000 -1.9887474e-001
84 0.0000000e+000 -1.9938277e-001
85 0.0000000e+000 -1.9991623e-001
86 0.0000000e+000 -2.0041277e-001
87 0.0000000e+000 -2.0081782e-001
88 0.0000000e+000 -2.0110189e-001
89 0.0000000e+000 -2.0124823e-001
90 0.0000000e+000 -2.0126458e-001
91 0.0000000e+000 -2.0116639e-001
92 0.0000000e+000 -2.0098549e-001
93 0.0000000e+000 -2.0075235e-001
94 0.0000000e+000 -2.0050399e-001
95 0.0000000e+000 -2.0026746e-001
