1 0.0000000e+000 2.7892586e-005
2 0.0000000e+000 -1.9997625e-003
3 0.0000000e+000 1.9034124e-003
4 0.0000000e+000 3.8926645e-003
5 0.0000000e+000 4.1843457e-003
6 0.0000000e+000 3.3748170e-003
7 0.0000000e+000 2.1737314e-003
8 0.0000000e+000 2.5918463e-004
9 0.0000000e+000 -3.2676114e-004
10 0.0000000e+000 5.6129266e-004
11 0.0000000e+000 1.2772060e-003
12 0.0000000e+000 1.8748878e-003
13 0.0000000e+000 2.0836334e-003
14 0.0000000e+000 1.8755763e-003
15 0.0000000e+000 1.2908594e-003
16 0.0000000e+000 3.3114920e-004
17 0.0000000e+000 -8.9052268e-004
18 0.0000000e+000 -2.3616304e-003
19 0.0000000e+000 -4.0319411e-003
20 0.0000000e+000 -5.7568045e-003
21 0.0000000e+000 -7.2932372e-003
22 0.0000000e+000 -8.3666428e-003
23 0.0000000e+000 -8.6437989e-003
24 0.0000000e+000 -7.9324007e-003
25 0.0000000e+000 -6.1321812e-003
26 0.0000000e+000 -3.4125325e-003
27 0.0000000e+000 -5.8419734e-005
28 0.0000000e+000 3.3860925e-003
29 0.0000000e+000 6.2794025e-003
30 0.0000000e+000 8.1269455e-003
31 0.0000000e+000 8.7063173e-003
32 0.0000000e+000 8.0183218e-003
33 0.0000000e+000 6.3128706e-003
34 0.0000000e+000 3.9467063e-003
35 0.0000000e+000 1.3226481e-003
36 0.0000000e+000 -1.1437111e-003
37 0.0000000e+000 -3.0632557e-003
38 0.0000000e+000 -4.2689455e-003
39 0.0000000e+000 -4.7386230e-003
40 0.0000000e+000 -4.5358053e-003
41 0.0000000e+000 -3.8135422e-003
42 0.0000000e+000 -2.7432649e-003
43 0.0000000e+000 -1.5334851e-003
44 0.0000000e+000 -3.4345277e-004
45 0.0000000e+000 6.8357005e-004
46 0.0000000e+000 1.4557427e-003
47 0.0000000e+000 1.9193896e-003
48 0.0000000e+000 2.0744033e-003
49 0.0000000e+000 1.9649101e-003
50 0.0000000e+000 1.6589598e-003
51 0.0000000e+000 1.2284523e-003
52 0.0000000e+000 7.5035480e-004
53 0.0000000e+000 2.8917865e-004
54 0.0000000e+000 -1.0496383e-004
55 0.0000000e+000 -4.0466976e-004
56 0.0000000e+000 -5.9281335e-004
57 0.0000000e+000 -6.6628705e-004
58 0.0000000e+000 -6.3980307e-004
59 0.0000000e+000 -5.3371199e-004
60 0.0000000e+000 -3.7603633e-004
61 0.0000000e+000 -1.9454731e-004
62 0.0000000e+000 -1.3455170e-005
63 0.0000000e+000 1.4716212e-004
64 0.0000000e+000 2.7311156e-004
65 0.0000000e+000 3.5800407e-004
66 0.0000000e+000 4.0138073e-004
67 0.0000000e+000 4.0568554e-004
68 0.0000000e+000 3.7873393e-004
69 0.0000000e+000 3.3168497e-004
70 0.0000000e+000 2.7338093e-004
71 0.0000000e+000 2.1272190e-004
72 0.0000000e+000 1.5675456e-004
73 0.0000000e+000 1.1166212e-004
74 0.0000000e+000 7.8873455e-005
75 0.0000000e+000 5.9647985e-005
76 0.0000000e+000 5.3047818e-005
77 0.0000000e+000 5.7082728e-005
78 0.0000000e+000 6.9151331e-005
79 0.0000000e+000 8.6294415e-005
80 0.0000000e+000 1.0578961e-004
81 0.0000000e+000 1.2496864e-004
82 0.0000000e+000 1.4239972e-004
83 0.0000000e+000 1.5696557e-004
84 0.0000000e+000 1.6823599e-004
85 0.0000000e+000 1.7579903e-004
86 0.0000000e+000 1.8007821e-004
87 0.0000000e+000 1.8183518e-004
88 0.0000000e+000 1.8188417e-004
89 0.0000000e+000 1.8063664e-004
90 0.0000000e+000 1.7881189e-004
91 0.0000000e+000 1.7670188e-004
92 0.0000000e+000 1.7481784e-004
93 0.0000000e+000 1.7302725e-004
94 0.0000000e+000 1.7168284e-004
95 0.0000000e+000 1.7040147e-004
96 0.0000000e+000 1.6944252e-004
97 0.0000000e+000 1.6838556e-004
98 0.0000000e+000 1.6765103e-004
99 0.0000000e+000 1.6691497e-004
100 0.0000000e+000 1.6654040e-004
101 0.0000000e+000 1.6613096e-004
102 0.0000000e+000 1.6618866e-004
103 0.0000000e+000 1.6629454e-004
104 0.0000000e+000 1.6691531e-004
105 0.0000000e+000 1.6757343e-004
106 0.0000000e+000 1.6866378e-004
107 0.0000000e+000 1.6957908e-004
108 0.0000000e+000 1.7076824e-004
109 0.0000000e+000 1.7175228e-004
110 0.0000000e+000 1.7294708e-004
111 0.0000000e+000 1.7369813e-004
112 0.0000000e+000 1.7450375e-004
113 0.0000000e+000 1.7478598e-004
114 0.0000000e+000 1.7510541e-004
115 0.0000000e+000 1.7487746e-004
116 0.0000000e+000 1.7474649e-004
117 0.0000000e+000 1.7410869e-004
118 0.0000000e+000 1.7370544e-004
119 0.0000000e+000 1.7291831e-004
120 0.0000000e+000 1.7252976e-004
121 0.0000000e+000 1.7186447e-004
122 0.0000000e+000 1.7180735e-004
123 0.0000000e+000 1.7144123e-004
124 0.0000000e+000 1.7158655e-004
125 0.0000000e+000 1.7143605e-004
126 0.0000000e+000 1.7181757e-004
127 0.0000000e+000 1.7183677e-004
128 0.0000000e+000 1.7235063e-004
129 0.0000000e+000 1.7242973e-004
130 0.0000000e+000 1.7297259e-004
131 0.0000000e+000 1.7302082e-004
132 0.0000000e+000 1.7348642e-004
133 0.0000000e+000 1.7342190e-004
134 0.0000000e+000 1.7376700e-004
135 0.0000000e+000 1.7356722e-004
136 0.0000000e+000 1.7377754e-004
137 0.0000000e+000 1.7346550e-004
138 0.0000000e+000 1.7358677e-004
139 0.0000000e+000 1.7321550e-004
140 0.0000000e+000 1.7333008e-004
141 0.0000000e+000 1.7297303e-004
142 0.0000000e+000 1.7311517e-004
143 0.0000000e+000 1.7281573e-004
144 0.0000000e+000 1.7301800e-004
145 0.0000000e+000 1.7277243e-004
146 0.0000000e+000 1.7302591e-004
147 0.0000000e+000 1.7283733e-004
148 0.0000000e+000 1.7314680e-004
149 0.0000000e+000 1.7303878e-004
150 0.0000000e+000 1.7328281e-004
151 0.0000000e+000 1.7320029e-004
152 0.0000000e+000 1.7343963e-004
153 0.0000000e+000 1.7333687e-004
154 0.0000000e+000 1.7354349e-004
155 0.0000000e+000 1.7341511e-004
156 0.0000000e+000 1.7360145e-004
157 0.0000000e+000 1.7346020e-004
158 0.0000000e+000 1.7363507e-004
159 0.0000000e+000 1.7347494e-004
160 0.0000000e+000 1.7363423e-004
161 0.0000000e+000 1.7346031e-004
162 0.0000000e+000 1.7359803e-004
163 0.0000000e+000 1.7340897e-004
164 0.0000000e+000 1.7354826e-004
165 0.0000000e+000 1.7337522e-004
166 0.0000000e+000 1.7353965e-004
167 0.0000000e+000 1.7338185e-004
168 0.0000000e+000 1.7355233e-004
169 0.0000000e+000 1.7340223e-004
170 0.0000000e+000 1.7356888e-004
171 0.0000000e+000 1.7340439e-004
172 0.0000000e+000 1.7355974e-004
173 0.0000000e+000 1.7339545e-004
174 0.0000000e+000 1.7356041e-004
175 0.0000000e+000 1.7341428e-004
176 0.0000000e+000 1.7358229e-004
177 0.0000000e+000 1.7343403e-004
178 0.0000000e+000 1.7360300e-004
179 0.0000000e+000 1.7343955e-004
180 0.0000000e+000 1.7358696e-004
181 0.0000000e+000 1.7340873e-004
182 0.0000000e+000 1.7355484e-004
183 0.0000000e+000 1.7338594e-004
184 0.0000000e+000 1.7355089e-004
185 0.0000000e+000 1.7338490e-004
186 0.0000000e+000 1.7354923e-004
187 0.0000000e+000 1.7338878e-004
188 0.0000000e+000 1.7354163e-004
189 0.0000000e+000 1.7336519e-004
190 0.0000000e+000 1.7350955e-004
191 0.0000000e+000 1.7333774e-004
192 0.0000000e+000 1.7349571e-004
193 0.0000000e+000 1.7334489e-004
194 0.0000000e+000 1.7350650e-004
195 0.0000000e+000 1.7335486e-004
196 0.0000000e+000 1.7352007e-004
197 0.0000000e+000 1.7335491e-004
198 0.0000000e+000 1.7350315e-004
199 0.0000000e+000 1.7333015e-004
200 0.0000000e+000 1.7348288e-004
201 0.0000000e+000 1.7332230e-004
202 0.0000000e+000 1.7349260e-004
203 0.0000000e+000 1.7333341e-004
204 0.0000000e+000 1.7349994e-004
205 0.0000000e+000 1.7334055e-004
206 0.0000000e+000 1.7349150e-004
207 0.0000000e+000 1.7331622e-004
208 0.0000000e+000 1.7346215e-004
209 0.0000000e+000 1.7329420e-004
210 0.0000000e+000 1.7345612e-004
211 0.0000000e+000 1.7330244e-004
212 0.0000000e+000 1.7346588e-004
213 0.0000000e+000 1.7331272e-004
214 0.0000000e+000 1.7347365e-004
215 0.0000000e+000 1.7330497e-004
216 0.0000000e+000 1.7345184e-004
217 0.0000000e+000 1.7328184e-004
218 0.0000000e+000 1.7343848e-004
219 0.0000000e+000 1.7328754e-004
220 0.0000000e+000 1.7345359e-004
221 0.0000000e+000 1.7330373e-004
222 0.0000000e+000 1.7347283e-004
223 0.0000000e+000 1.7331641e-004
224 0.0000000e+000 1.7346865e-004
225 0.0000000e+000 1.7329966e-004
226 0.0000000e+000 1.7345171e-004
227 0.0000000e+000 1.7329294e-004
228 0.0000000e+000 1.7346434e-004
229 0.0000000e+000 1.7331146e-004
230 0.0000000e+000 1.7348365e-004
231 0.0000000e+000 1.7333602e-004
232 0.0000000e+000 1.7349779e-004
233 0.0000000e+000 1.7333257e-004
234 0.0000000e+000 1.7348158e-004
235 0.0000000e+000 1.7331666e-004
236 0.0000000e+000 1.7347597e-004
237 0.0000000e+000 1.7333055e-004
238 0.0000000e+000 1.7349273e-004
239 0.0000000e+000 1.7334649e-004
240 0.0000000e+000 1.7351281e-004
241 0.0000000e+000 1.7335390e-004
242 0.0000000e+000 1.7350220e-004
243 0.0000000e+000 1.7333316e-004
244 0.0000000e+000 1.7348417e-004
245 0.0000000e+000 1.7332725e-004
246 0.0000000e+000 1.7349763e-004
247 0.0000000e+000 1.7334303e-004
248 0.0000000e+000 1.7351142e-004
249 0.0000000e+000 1.7336007e-004
250 0.0000000e+000 1.7351439e-004
251 0.0000000e+000 1.7334619e-004
