1 0.0000000e+000 -5.9560029e+001
2 0.0000000e+000 -3.8065618e+001
3 0.0000000e+000 -4.5559785e+001
4 0.0000000e+000 -5.1053212e+001
5 0.0000000e+000 -5.4703893e+001
6 0.0000000e+000 -5.5928934e+001
7 0.0000000e+000 -5.3833396e+001
8 0.0000000e+000 -4.9410183e+001
9 0.0000000e+000 -4.4168757e+001
10 0.0000000e+000 -3.8925554e+001
11 0.0000000e+000 -3.3906331e+001
12 0.0000000e+000 -2.9241342e+001
13 0.0000000e+000 -2.4866980e+001
14 0.0000000e+000 -2.0892136e+001
15 0.0000000e+000 -1.7343762e+001
16 0.0000000e+000 -1.4290021e+001
17 0.0000000e+000 -1.1749141e+001
18 0.0000000e+000 -9.7293774e+000
19 0.0000000e+000 -8.2345504e+000
20 0.0000000e+000 -7.2500549e+000
21 0.0000000e+000 -6.7339055e+000
22 0.0000000e+000 -6.6149391e+000
23 0.0000000e+000 -6.7989909e+000
24 0.0000000e+000 -7.1830848e+000
25 0.0000000e+000 -7.6650547e+000
26 0.0000000e+000 -8.1525353e+000
27 0.0000000e+000 -8.5731888e+000
28 0.0000000e+000 -8.8833367e+000
29 0.0000000e+000 -9.0641813e+000
30 0.0000000e+000 -9.1184370e+000
31 0.0000000e+000 -9.0660520e+000
32 0.0000000e+000 -8.9358972e+000
33 0.0000000e+000 -8.7594049e+000
34 0.0000000e+000 -8.5655007e+000
35 0.0000000e+000 -8.3783334e+000
36 0.0000000e+000 -8.2158618e+000
37 0.0000000e+000 -8.0906074e+000
38 0.0000000e+000 -8.0046814e+000
39 0.0000000e+000 -7.9547381e+000
40 0.0000000e+000 -7.9338362e+000
41 0.0000000e+000 -7.9337939e+000
42 0.0000000e+000 -7.9460195e+000
43 0.0000000e+000 -7.9626383e+000
44 0.0000000e+000 -7.9776390e+000
45 0.0000000e+000 -7.9870122e+000
46 0.0000000e+000 -7.9892257e+000
47 0.0000000e+000 -7.9840002e+000
48 0.0000000e+000 -7.9727701e+000
49 0.0000000e+000 -7.9573324e+000
50 0.0000000e+000 -7.9399063e+000
51 0.0000000e+000 -7.9222809e+000
52 0.0000000e+000 -7.9060239e+000
53 0.0000000e+000 -7.8918161e+000
54 0.0000000e+000 -7.8802592e+000
55 0.0000000e+000 -7.8713172e+000
56 0.0000000e+000 -7.8640350e+000
57 0.0000000e+000 -7.8579313e+000
58 0.0000000e+000 -7.8527619e+000
59 0.0000000e+000 -7.8479737e+000
60 0.0000000e+000 -7.8434501e+000
61 0.0000000e+000 -7.8388490e+000
