1 0.0000000e+000 2.0401692e-003
2 0.0000000e+000 9.2014683e-003
3 0.0000000e+000 -7.3097670e-002
4 0.0000000e+000 -9.8121216e-002
5 0.0000000e+000 -1.1223110e-001
6 0.0000000e+000 -1.1845067e-001
7 0.0000000e+000 -1.0377796e-001
8 0.0000000e+000 -7.8815515e-002
9 0.0000000e+000 -5.0778507e-002
10 0.0000000e+000 -1.0306214e-002
11 0.0000000e+000 3.3167829e-002
12 0.0000000e+000 7.7082165e-002
13 0.0000000e+000 1.1230792e-001
14 0.0000000e+000 1.3095032e-001
15 0.0000000e+000 1.3497526e-001
16 0.0000000e+000 1.2016424e-001
17 0.0000000e+000 9.4760931e-002
18 0.0000000e+000 6.2686410e-002
19 0.0000000e+000 2.6366027e-002
20 0.0000000e+000 -1.0027447e-002
21 0.0000000e+000 -3.9384200e-002
22 0.0000000e+000 -5.8417866e-002
23 0.0000000e+000 -6.5754713e-002
24 0.0000000e+000 -6.3410875e-002
25 0.0000000e+000 -5.4740718e-002
26 0.0000000e+000 -4.4119925e-002
27 0.0000000e+000 -3.5466048e-002
28 0.0000000e+000 -2.9140367e-002
29 0.0000000e+000 -2.6374728e-002
30 0.0000000e+000 -2.6976089e-002
31 0.0000000e+000 -2.9633909e-002
32 0.0000000e+000 -3.3318196e-002
33 0.0000000e+000 -3.6783176e-002
34 0.0000000e+000 -3.9461254e-002
35 0.0000000e+000 -4.0797324e-002
36 0.0000000e+000 -4.1023384e-002
37 0.0000000e+000 -4.0332265e-002
38 0.0000000e+000 -3.9153609e-002
39 0.0000000e+000 -3.7739329e-002
40 0.0000000e+000 -3.6511341e-002
41 0.0000000e+000 -3.5373181e-002
42 0.0000000e+000 -3.4523114e-002
43 0.0000000e+000 -3.3849218e-002
44 0.0000000e+000 -3.3535654e-002
45 0.0000000e+000 -3.3198498e-002
46 0.0000000e+000 -3.3073891e-002
47 0.0000000e+000 -3.2938039e-002
48 0.0000000e+000 -3.2920075e-002
49 0.0000000e+000 -3.2796606e-002
50 0.0000000e+000 -3.2739228e-002
51 0.0000000e+000 -3.2587295e-002
52 0.0000000e+000 -3.2554080e-002
53 0.0000000e+000 -3.2431871e-002
54 0.0000000e+000 -3.2432195e-002
55 0.0000000e+000 -3.2352925e-002
56 0.0000000e+000 -3.2404615e-002
57 0.0000000e+000 -3.2384748e-002
58 0.0000000e+000 -3.2461914e-002
59 0.0000000e+000 -3.2458140e-002
60 0.0000000e+000 -3.2519435e-002
61 0.0000000e+000 -3.2500261e-002
62 0.0000000e+000 -3.2539826e-002
63 0.0000000e+000 -3.2483707e-002
64 0.0000000e+000 -3.2490646e-002
65 0.0000000e+000 -3.2416855e-002
66 0.0000000e+000 -3.2408631e-002
67 0.0000000e+000 -3.2324722e-002
68 0.0000000e+000 -3.2308684e-002
69 0.0000000e+000 -3.2237000e-002
70 0.0000000e+000 -3.2219441e-002
71 0.0000000e+000 -3.2145237e-002
72 0.0000000e+000 -3.2122274e-002
73 0.0000000e+000 -3.2065161e-002
74 0.0000000e+000 -3.2050265e-002
75 0.0000000e+000 -3.2001879e-002
76 0.0000000e+000 -3.1987170e-002
77 0.0000000e+000 -3.1942112e-002
78 0.0000000e+000 -3.1923669e-002
79 0.0000000e+000 -3.1880831e-002
80 0.0000000e+000 -3.1869569e-002
81 0.0000000e+000 -3.1840975e-002
82 0.0000000e+000 -3.1833929e-002
83 0.0000000e+000 -3.1797993e-002
84 0.0000000e+000 -3.1776115e-002
85 0.0000000e+000 -3.1738771e-002
86 0.0000000e+000 -3.1727202e-002
87 0.0000000e+000 -3.1702754e-002
88 0.0000000e+000 -3.1699230e-002
89 0.0000000e+000 -3.1678785e-002
90 0.0000000e+000 -3.1669775e-002
91 0.0000000e+000 -3.1646788e-002
92 0.0000000e+000 -3.1629143e-002
93 0.0000000e+000 -3.1626809e-002
94 0.0000000e+000 -3.1629481e-002
95 0.0000000e+000 -3.1630915e-002
96 0.0000000e+000 -3.1638759e-002
97 0.0000000e+000 -3.1635001e-002
98 0.0000000e+000 -3.1630613e-002
99 0.0000000e+000 -3.1625491e-002
100 0.0000000e+000 -3.1616606e-002
101 0.0000000e+000 -3.1625661e-002
102 0.0000000e+000 -3.1626082e-002
103 0.0000000e+000 -3.1642714e-002
104 0.0000000e+000 -3.1639166e-002
105 0.0000000e+000 -3.1647445e-002
106 0.0000000e+000 -3.1636867e-002
107 0.0000000e+000 -3.1641323e-002
108 0.0000000e+000 -3.1626987e-002
109 0.0000000e+000 -3.1639093e-002
110 0.0000000e+000 -3.1636725e-002
111 0.0000000e+000 -3.1654370e-002
112 0.0000000e+000 -3.1643743e-002
113 0.0000000e+000 -3.1660524e-002
114 0.0000000e+000 -3.1645125e-002
115 0.0000000e+000 -3.1654546e-002
116 0.0000000e+000 -3.1634222e-002
117 0.0000000e+000 -3.1651102e-002
118 0.0000000e+000 -3.1638849e-002
119 0.0000000e+000 -3.1658672e-002
120 0.0000000e+000 -3.1643759e-002
121 0.0000000e+000 -3.1662495e-002
122 0.0000000e+000 -3.1646492e-002
123 0.0000000e+000 -3.1659580e-002
124 0.0000000e+000 -3.1637045e-002
125 0.0000000e+000 -3.1646802e-002
126 0.0000000e+000 -3.1628801e-002
127 0.0000000e+000 -3.1646664e-002
128 0.0000000e+000 -3.1636503e-002
129 0.0000000e+000 -3.1656888e-002
130 0.0000000e+000 -3.1642056e-002
131 0.0000000e+000 -3.1652443e-002
132 0.0000000e+000 -3.1625782e-002
