1 0.0000000e+000 1.5220827e-001
2 0.0000000e+000 -7.8244300e-003
3 0.0000000e+000 -1.6760989e-001
4 0.0000000e+000 -2.2770370e-001
5 0.0000000e+000 -2.9189082e-001
6 0.0000000e+000 -3.0828199e-001
7 0.0000000e+000 -3.3441568e-001
8 0.0000000e+000 -3.8967288e-001
9 0.0000000e+000 -4.8310665e-001
10 0.0000000e+000 -6.0522995e-001
11 0.0000000e+000 -7.4122112e-001
12 0.0000000e+000 -8.7360979e-001
13 0.0000000e+000 -1.0009054e+000
14 0.0000000e+000 -1.1205009e+000
15 0.0000000e+000 -1.2254822e+000
16 0.0000000e+000 -1.3117770e+000
17 0.0000000e+000 -1.3770108e+000
18 0.0000000e+000 -1.4220936e+000
19 0.0000000e+000 -1.4509112e+000
20 0.0000000e+000 -1.4663944e+000
21 0.0000000e+000 -1.4643556e+000
22 0.0000000e+000 -1.4420872e+000
23 0.0000000e+000 -1.4010754e+000
24 0.0000000e+000 -1.3439155e+000
25 0.0000000e+000 -1.2759910e+000
26 0.0000000e+000 -1.2050927e+000
27 0.0000000e+000 -1.1383845e+000
28 0.0000000e+000 -1.0813467e+000
29 0.0000000e+000 -1.0369320e+000
30 0.0000000e+000 -1.0065879e+000
31 0.0000000e+000 -9.8893252e-001
32 0.0000000e+000 -9.8227559e-001
33 0.0000000e+000 -9.8406197e-001
34 0.0000000e+000 -9.9172277e-001
35 0.0000000e+000 -1.0024767e+000
36 0.0000000e+000 -1.0134371e+000
37 0.0000000e+000 -1.0222612e+000
38 0.0000000e+000 -1.0280695e+000
39 0.0000000e+000 -1.0302965e+000
40 0.0000000e+000 -1.0291103e+000
41 0.0000000e+000 -1.0249929e+000
42 0.0000000e+000 -1.0185711e+000
43 0.0000000e+000 -1.0107175e+000
44 0.0000000e+000 -1.0018311e+000
45 0.0000000e+000 -9.9241715e-001
46 0.0000000e+000 -9.8277479e-001
47 0.0000000e+000 -9.7327556e-001
48 0.0000000e+000 -9.6401149e-001
49 0.0000000e+000 -9.5530546e-001
50 0.0000000e+000 -9.4721982e-001
51 0.0000000e+000 -9.3994843e-001
52 0.0000000e+000 -9.3357218e-001
53 0.0000000e+000 -9.2815655e-001
54 0.0000000e+000 -9.2367062e-001
55 0.0000000e+000 -9.2004943e-001
56 0.0000000e+000 -9.1718475e-001
57 0.0000000e+000 -9.1492646e-001
58 0.0000000e+000 -9.1314922e-001
59 0.0000000e+000 -9.1166555e-001
60 0.0000000e+000 -9.1038727e-001
61 0.0000000e+000 -9.0916275e-001
62 0.0000000e+000 -9.0793830e-001
63 0.0000000e+000 -9.0666246e-001
64 0.0000000e+000 -9.0530361e-001
65 0.0000000e+000 -9.0391644e-001
66 0.0000000e+000 -9.0247174e-001
67 0.0000000e+000 -9.0107153e-001
68 0.0000000e+000 -8.9969146e-001
69 0.0000000e+000 -8.9843301e-001
70 0.0000000e+000 -8.9726211e-001
71 0.0000000e+000 -8.9627111e-001
72 0.0000000e+000 -8.9539433e-001
73 0.0000000e+000 -8.9469453e-001
74 0.0000000e+000 -8.9408288e-001
75 0.0000000e+000 -8.9360642e-001
76 0.0000000e+000 -8.9318604e-001
77 0.0000000e+000 -8.9285659e-001
78 0.0000000e+000 -8.9255772e-001
79 0.0000000e+000 -8.9231193e-001
80 0.0000000e+000 -8.9206970e-001
81 0.0000000e+000 -8.9184186e-001
82 0.0000000e+000 -8.9160312e-001
83 0.0000000e+000 -8.9137105e-001
84 0.0000000e+000 -8.9113371e-001
85 0.0000000e+000 -8.9090922e-001
86 0.0000000e+000 -8.9069490e-001
87 0.0000000e+000 -8.9049821e-001
88 0.0000000e+000 -8.9031891e-001
89 0.0000000e+000 -8.9015329e-001
90 0.0000000e+000 -8.9001237e-001
91 0.0000000e+000 -8.8987766e-001
