1 0.0000000e+000 -3.2933828e+001
2 0.0000000e+000 -1.9727428e+001
3 0.0000000e+000 -2.1983293e+001
4 0.0000000e+000 -2.4032757e+001
5 0.0000000e+000 -2.5837373e+001
6 0.0000000e+000 -2.6941870e+001
7 0.0000000e+000 -2.6630820e+001
8 0.0000000e+000 -2.4882509e+001
9 0.0000000e+000 -2.2590485e+001
10 0.0000000e+000 -2.0403203e+001
11 0.0000000e+000 -1.8501903e+001
12 0.0000000e+000 -1.6845587e+001
13 0.0000000e+000 -1.5312546e+001
14 0.0000000e+000 -1.3774168e+001
15 0.0000000e+000 -1.2203645e+001
16 0.0000000e+000 -1.0594599e+001
17 0.0000000e+000 -8.9631104e+000
18 0.0000000e+000 -7.3491772e+000
19 0.0000000e+000 -5.8105165e+000
20 0.0000000e+000 -4.4128837e+000
21 0.0000000e+000 -3.2225804e+000
22 0.0000000e+000 -2.2952103e+000
23 0.0000000e+000 -1.6670196e+000
24 0.0000000e+000 -1.3738117e+000
25 0.0000000e+000 -1.3659382e+000
26 0.0000000e+000 -1.5921314e+000
27 0.0000000e+000 -1.9873013e+000
28 0.0000000e+000 -2.4784570e+000
29 0.0000000e+000 -2.9947373e+000
30 0.0000000e+000 -3.4743875e+000
31 0.0000000e+000 -3.8704267e+000
32 0.0000000e+000 -4.1531458e+000
33 0.0000000e+000 -4.3106411e+000
34 0.0000000e+000 -4.3475847e+000
35 0.0000000e+000 -4.2817361e+000
36 0.0000000e+000 -4.1401541e+000
37 0.0000000e+000 -3.9591307e+000
38 0.0000000e+000 -3.7690664e+000
39 0.0000000e+000 -3.5931582e+000
40 0.0000000e+000 -3.4475685e+000
41 0.0000000e+000 -3.3404120e+000
42 0.0000000e+000 -3.2734944e+000
43 0.0000000e+000 -3.2433804e+000
44 0.0000000e+000 -3.2430417e+000
45 0.0000000e+000 -3.2638052e+000
46 0.0000000e+000 -3.2966106e+000
47 0.0000000e+000 -3.3334629e+000
48 0.0000000e+000 -3.3678763e+000
49 0.0000000e+000 -3.3956026e+000
50 0.0000000e+000 -3.4141381e+000
51 0.0000000e+000 -3.4231512e+000
52 0.0000000e+000 -3.4232540e+000
53 0.0000000e+000 -3.4162868e+000
54 0.0000000e+000 -3.4044286e+000
55 0.0000000e+000 -3.3902353e+000
56 0.0000000e+000 -3.3757549e+000
57 0.0000000e+000 -3.3628023e+000
