1 0.0000000e+000 7.8525322e-005
2 0.0000000e+000 -1.5439813e-004
3 0.0000000e+000 2.6220256e-005
4 0.0000000e+000 3.6143817e-004
5 0.0000000e+000 5.2366220e-004
6 0.0000000e+000 -2.7111316e-005
7 0.0000000e+000 -1.5089519e-004
8 0.0000000e+000 -1.2320830e-004
9 0.0000000e+000 -2.5072168e-004
10 0.0000000e+000 -3.2788413e-004
11 0.0000000e+000 -4.2746867e-004
12 0.0000000e+000 -3.0165676e-004
13 0.0000000e+000 -2.5400330e-004
14 0.0000000e+000 -4.9399078e-004
15 0.0000000e+000 -7.6248106e-004
16 0.0000000e+000 -1.0361249e-003
17 0.0000000e+000 -1.3170693e-003
18 0.0000000e+000 -1.5929437e-003
19 0.0000000e+000 -1.8957574e-003
20 0.0000000e+000 -2.3278532e-003
21 0.0000000e+000 -2.9698837e-003
22 0.0000000e+000 -4.0980368e-003
23 0.0000000e+000 -5.7887879e-003
24 0.0000000e+000 -8.2681845e-003
25 0.0000000e+000 -1.1479051e-002
26 0.0000000e+000 -1.5186569e-002
27 0.0000000e+000 -1.9186925e-002
28 0.0000000e+000 -2.3043066e-002
29 0.0000000e+000 -2.6325435e-002
30 0.0000000e+000 -2.8681264e-002
31 0.0000000e+000 -2.9963730e-002
32 0.0000000e+000 -3.0178081e-002
33 0.0000000e+000 -2.9646275e-002
34 0.0000000e+000 -2.8828433e-002
35 0.0000000e+000 -2.8231914e-002
36 0.0000000e+000 -2.8307850e-002
37 0.0000000e+000 -2.9250660e-002
38 0.0000000e+000 -3.1058500e-002
39 0.0000000e+000 -3.3575804e-002
40 0.0000000e+000 -3.6561770e-002
41 0.0000000e+000 -3.9718453e-002
42 0.0000000e+000 -4.2794015e-002
43 0.0000000e+000 -4.5567494e-002
44 0.0000000e+000 -4.7916592e-002
45 0.0000000e+000 -4.9770192e-002
46 0.0000000e+000 -5.1147621e-002
47 0.0000000e+000 -5.2096988e-002
48 0.0000000e+000 -5.2702069e-002
49 0.0000000e+000 -5.3076864e-002
50 0.0000000e+000 -5.3319153e-002
51 0.0000000e+000 -5.3502679e-002
52 0.0000000e+000 -5.3693330e-002
53 0.0000000e+000 -5.3947065e-002
54 0.0000000e+000 -5.4275816e-002
55 0.0000000e+000 -5.4683288e-002
56 0.0000000e+000 -5.5154958e-002
57 0.0000000e+000 -5.5679762e-002
58 0.0000000e+000 -5.6224514e-002
59 0.0000000e+000 -5.6765601e-002
60 0.0000000e+000 -5.7279308e-002
61 0.0000000e+000 -5.7758161e-002
62 0.0000000e+000 -5.8187831e-002
63 0.0000000e+000 -5.8576668e-002
64 0.0000000e+000 -5.8927235e-002
65 0.0000000e+000 -5.9241966e-002
66 0.0000000e+000 -5.9532216e-002
67 0.0000000e+000 -5.9799634e-002
68 0.0000000e+000 -6.0054408e-002
69 0.0000000e+000 -6.0297412e-002
70 0.0000000e+000 -6.0535050e-002
71 0.0000000e+000 -6.0762898e-002
72 0.0000000e+000 -6.0976887e-002
73 0.0000000e+000 -6.1174185e-002
74 0.0000000e+000 -6.1353573e-002
75 0.0000000e+000 -6.1514060e-002
76 0.0000000e+000 -6.1654234e-002
77 0.0000000e+000 -6.1774646e-002
78 0.0000000e+000 -6.1876953e-002
79 0.0000000e+000 -6.1962605e-002
80 0.0000000e+000 -6.2035593e-002
81 0.0000000e+000 -6.2098970e-002
82 0.0000000e+000 -6.2157404e-002
83 0.0000000e+000 -6.2211166e-002
84 0.0000000e+000 -6.2265138e-002
85 0.0000000e+000 -6.2317069e-002
86 0.0000000e+000 -6.2369496e-002
87 0.0000000e+000 -6.2421279e-002
88 0.0000000e+000 -6.2472716e-002
89 0.0000000e+000 -6.2521264e-002
90 0.0000000e+000 -6.2567426e-002
91 0.0000000e+000 -6.2608794e-002
92 0.0000000e+000 -6.2645364e-002
93 0.0000000e+000 -6.2675306e-002
94 0.0000000e+000 -6.2700483e-002
95 0.0000000e+000 -6.2719827e-002
96 0.0000000e+000 -6.2735597e-002
97 0.0000000e+000 -6.2746738e-002
98 0.0000000e+000 -6.2755945e-002
99 0.0000000e+000 -6.2762645e-002
100 0.0000000e+000 -6.2768964e-002
101 0.0000000e+000 -6.2774182e-002
102 0.0000000e+000 -6.2780524e-002
103 0.0000000e+000 -6.2786828e-002
104 0.0000000e+000 -6.2794721e-002
105 0.0000000e+000 -6.2802697e-002
106 0.0000000e+000 -6.2812158e-002
107 0.0000000e+000 -6.2821305e-002
108 0.0000000e+000 -6.2831338e-002
109 0.0000000e+000 -6.2840425e-002
110 0.0000000e+000 -6.2849730e-002
111 0.0000000e+000 -6.2857470e-002
112 0.0000000e+000 -6.2864923e-002
113 0.0000000e+000 -6.2870491e-002
114 0.0000000e+000 -6.2875528e-002
115 0.0000000e+000 -6.2878655e-002
116 0.0000000e+000 -6.2881483e-002
117 0.0000000e+000 -6.2882716e-002
118 0.0000000e+000 -6.2884098e-002
119 0.0000000e+000 -6.2884345e-002
120 0.0000000e+000 -6.2885159e-002
121 0.0000000e+000 -6.2885196e-002
122 0.0000000e+000 -6.2886105e-002
123 0.0000000e+000 -6.2886451e-002
124 0.0000000e+000 -6.2887738e-002
125 0.0000000e+000 -6.2888561e-002
126 0.0000000e+000 -6.2890127e-002
127 0.0000000e+000 -6.2891257e-002
128 0.0000000e+000 -6.2893073e-002
129 0.0000000e+000 -6.2895006e-002
130 0.0000000e+000 -6.2897384e-002
131 0.0000000e+000 -6.2898821e-002
132 0.0000000e+000 -6.2900939e-002
133 0.0000000e+000 -6.2902234e-002
134 0.0000000e+000 -6.2904005e-002
135 0.0000000e+000 -6.2904975e-002
136 0.0000000e+000 -6.2906385e-002
137 0.0000000e+000 -6.2906913e-002
138 0.0000000e+000 -6.2907869e-002
139 0.0000000e+000 -6.2908031e-002
140 0.0000000e+000 -6.2908800e-002
141 0.0000000e+000 -6.2908742e-002
142 0.0000000e+000 -6.2909362e-002
143 0.0000000e+000 -6.2909360e-002
144 0.0000000e+000 -6.2909992e-002
145 0.0000000e+000 -6.2909994e-002
146 0.0000000e+000 -6.2910693e-002
147 0.0000000e+000 -6.2910781e-002
148 0.0000000e+000 -6.2911548e-002
149 0.0000000e+000 -6.2911653e-002
150 0.0000000e+000 -6.2912401e-002
151 0.0000000e+000 -6.2912441e-002
152 0.0000000e+000 -6.2913136e-002
153 0.0000000e+000 -6.2913136e-002
154 0.0000000e+000 -6.2913799e-002
155 0.0000000e+000 -6.2913762e-002
156 0.0000000e+000 -6.2914403e-002
157 0.0000000e+000 -6.2914336e-002
158 0.0000000e+000 -6.2914948e-002
159 0.0000000e+000 -6.2914829e-002
160 0.0000000e+000 -6.2915384e-002
161 0.0000000e+000 -6.2915185e-002
162 0.0000000e+000 -6.2915664e-002
163 0.0000000e+000 -6.2915393e-002
164 0.0000000e+000 -6.2915825e-002
165 0.0000000e+000 -6.2915529e-002
166 0.0000000e+000 -6.2915976e-002
167 0.0000000e+000 -6.2915719e-002
168 0.0000000e+000 -6.2916223e-002
169 0.0000000e+000 -6.2916006e-002
170 0.0000000e+000 -6.2916542e-002
171 0.0000000e+000 -6.2916325e-002
172 0.0000000e+000 -6.2916845e-002
173 0.0000000e+000 -6.2916580e-002
174 0.0000000e+000 -6.2917051e-002
175 0.0000000e+000 -6.2916728e-002
176 0.0000000e+000 -6.2917162e-002
177 0.0000000e+000 -6.2916815e-002
178 0.0000000e+000 -6.2917255e-002
179 0.0000000e+000 -6.2916922e-002
180 0.0000000e+000 -6.2917392e-002
181 0.0000000e+000 -6.2917079e-002
182 0.0000000e+000 -6.2917565e-002
183 0.0000000e+000 -6.2917248e-002
184 0.0000000e+000 -6.2917719e-002
185 0.0000000e+000 -6.2917369e-002
186 0.0000000e+000 -6.2917805e-002
187 0.0000000e+000 -6.2917419e-002
188 0.0000000e+000 -6.2917829e-002
189 0.0000000e+000 -6.2917427e-002
190 0.0000000e+000 -6.2917839e-002
191 0.0000000e+000 -6.2917449e-002
192 0.0000000e+000 -6.2917883e-002
193 0.0000000e+000 -6.2917514e-002
194 0.0000000e+000 -6.2917967e-002
195 0.0000000e+000 -6.2917606e-002
196 0.0000000e+000 -6.2918056e-002
197 0.0000000e+000 -6.2917676e-002
198 0.0000000e+000 -6.2918096e-002
199 0.0000000e+000 -6.2917681e-002
200 0.0000000e+000 -6.2918068e-002
201 0.0000000e+000 -6.2917638e-002
202 0.0000000e+000 -6.2918032e-002
203 0.0000000e+000 -6.2917624e-002
204 0.0000000e+000 -6.2918054e-002
205 0.0000000e+000 -6.2917676e-002
206 0.0000000e+000 -6.2918127e-002
207 0.0000000e+000 -6.2917752e-002
208 0.0000000e+000 -6.2918192e-002
209 0.0000000e+000 -6.2917790e-002
210 0.0000000e+000 -6.2918200e-002
211 0.0000000e+000 -6.2917768e-002
212 0.0000000e+000 -6.2918158e-002
213 0.0000000e+000 -6.2917720e-002
214 0.0000000e+000 -6.2918119e-002
215 0.0000000e+000 -6.2917698e-002
216 0.0000000e+000 -6.2918115e-002
217 0.0000000e+000 -6.2917706e-002
218 0.0000000e+000 -6.2918126e-002
219 0.0000000e+000 -6.2917708e-002
220 0.0000000e+000 -6.2918109e-002
221 0.0000000e+000 -6.2917665e-002
222 0.0000000e+000 -6.2918040e-002
223 0.0000000e+000 -6.2917575e-002
224 0.0000000e+000 -6.2917927e-002
225 0.0000000e+000 -6.2917450e-002
226 0.0000000e+000 -6.2917813e-002
227 0.0000000e+000 -6.2917357e-002
228 0.0000000e+000 -6.2917745e-002
229 0.0000000e+000 -6.2917308e-002
230 0.0000000e+000 -6.2917707e-002
231 0.0000000e+000 -6.2917272e-002
232 0.0000000e+000 -6.2917667e-002
233 0.0000000e+000 -6.2917225e-002
234 0.0000000e+000 -6.2917611e-002
235 0.0000000e+000 -6.2917163e-002
236 0.0000000e+000 -6.2917549e-002
237 0.0000000e+000 -6.2917106e-002
238 0.0000000e+000 -6.2917503e-002
239 0.0000000e+000 -6.2917076e-002
240 0.0000000e+000 -6.2917490e-002
241 0.0000000e+000 -6.2917077e-002
242 0.0000000e+000 -6.2917500e-002
243 0.0000000e+000 -6.2917085e-002
244 0.0000000e+000 -6.2917494e-002
245 0.0000000e+000 -6.2917062e-002
246 0.0000000e+000 -6.2917459e-002
247 0.0000000e+000 -6.2917018e-002
248 0.0000000e+000 -6.2917409e-002
249 0.0000000e+000 -6.2916969e-002
250 0.0000000e+000 -6.2917405e-002
251 0.0000000e+000 -6.2917195e-002
252 0.0000000e+000 -6.2917276e-002
253 0.0000000e+000 -6.2917299e-002
254 0.0000000e+000 -6.2917313e-002
255 0.0000000e+000 -6.2917317e-002
256 0.0000000e+000 -6.2917318e-002
