1 0.0000000e+000 -1.0213190e+001
2 0.0000000e+000 -9.0539679e+000
3 0.0000000e+000 -1.0920652e+001
4 0.0000000e+000 -1.2392298e+001
5 0.0000000e+000 -1.3519811e+001
6 0.0000000e+000 -1.4178908e+001
7 0.0000000e+000 -1.4213767e+001
8 0.0000000e+000 -1.3820686e+001
9 0.0000000e+000 -1.3274888e+001
10 0.0000000e+000 -1.2749604e+001
11 0.0000000e+000 -1.2301427e+001
12 0.0000000e+000 -1.1936516e+001
13 0.0000000e+000 -1.1645607e+001
14 0.0000000e+000 -1.1435019e+001
15 0.0000000e+000 -1.1309695e+001
16 0.0000000e+000 -1.1280596e+001
17 0.0000000e+000 -1.1352366e+001
18 0.0000000e+000 -1.1508876e+001
19 0.0000000e+000 -1.1713312e+001
20 0.0000000e+000 -1.1905256e+001
21 0.0000000e+000 -1.2008220e+001
22 0.0000000e+000 -1.1940637e+001
23 0.0000000e+000 -1.1628725e+001
24 0.0000000e+000 -1.1032882e+001
25 0.0000000e+000 -1.0170000e+001
26 0.0000000e+000 -9.1197343e+000
27 0.0000000e+000 -8.0090590e+000
28 0.0000000e+000 -6.9745977e+000
29 0.0000000e+000 -6.1330804e+000
30 0.0000000e+000 -5.5577995e+000
31 0.0000000e+000 -5.2694064e+000
32 0.0000000e+000 -5.2398097e+000
33 0.0000000e+000 -5.4088792e+000
34 0.0000000e+000 -5.7031894e+000
35 0.0000000e+000 -6.0532863e+000
36 0.0000000e+000 -6.4035925e+000
37 0.0000000e+000 -6.7115331e+000
38 0.0000000e+000 -6.9627186e+000
39 0.0000000e+000 -7.1547585e+000
40 0.0000000e+000 -7.2909809e+000
41 0.0000000e+000 -7.3784456e+000
42 0.0000000e+000 -7.4234423e+000
43 0.0000000e+000 -7.4328933e+000
44 0.0000000e+000 -7.4127706e+000
45 0.0000000e+000 -7.3690557e+000
46 0.0000000e+000 -7.3071754e+000
47 0.0000000e+000 -7.2328934e+000
48 0.0000000e+000 -7.1509388e+000
49 0.0000000e+000 -7.0663673e+000
50 0.0000000e+000 -6.9827816e+000
51 0.0000000e+000 -6.9034215e+000
52 0.0000000e+000 -6.8302695e+000
53 0.0000000e+000 -6.7649291e+000
54 0.0000000e+000 -6.7076663e+000
55 0.0000000e+000 -6.6587001e+000
56 0.0000000e+000 -6.6170776e+000
57 0.0000000e+000 -6.5819628e+000
58 0.0000000e+000 -6.5517553e+000
59 0.0000000e+000 -6.5255487e+000
60 0.0000000e+000 -6.5019468e+000
61 0.0000000e+000 -6.4803951e+000
62 0.0000000e+000 -6.4600595e+000
63 0.0000000e+000 -6.4409175e+000
64 0.0000000e+000 -6.4225663e+000
65 0.0000000e+000 -6.4053158e+000
66 0.0000000e+000 -6.3890187e+000
67 0.0000000e+000 -6.3741783e+000
68 0.0000000e+000 -6.3606307e+000
69 0.0000000e+000 -6.3487844e+000
70 0.0000000e+000 -6.3383252e+000
71 0.0000000e+000 -6.3295025e+000
72 0.0000000e+000 -6.3218623e+000
73 0.0000000e+000 -6.3155487e+000
74 0.0000000e+000 -6.3101078e+000
75 0.0000000e+000 -6.3055045e+000
76 0.0000000e+000 -6.3012801e+000
77 0.0000000e+000 -6.2976116e+000
78 0.0000000e+000 -6.2940555e+000
79 0.0000000e+000 -6.2908441e+000
80 0.0000000e+000 -6.2876153e+000
81 0.0000000e+000 -6.2846641e+000
82 0.0000000e+000 -6.2816928e+000
83 0.0000000e+000 -6.2790271e+000
84 0.0000000e+000 -6.2764057e+000
85 0.0000000e+000 -6.2741465e+000
