1 0.0000000e+000 -5.8483746e-001
2 0.0000000e+000 -6.1404140e-001
3 0.0000000e+000 -7.2738815e-001
4 0.0000000e+000 -8.2170395e-001
5 0.0000000e+000 -9.0886693e-001
6 0.0000000e+000 -9.4962937e-001
7 0.0000000e+000 -9.5152753e-001
8 0.0000000e+000 -9.3278619e-001
9 0.0000000e+000 -8.9120211e-001
10 0.0000000e+000 -8.5713711e-001
11 0.0000000e+000 -8.3161144e-001
12 0.0000000e+000 -8.0520237e-001
13 0.0000000e+000 -7.8065843e-001
14 0.0000000e+000 -7.5748057e-001
15 0.0000000e+000 -7.3609655e-001
16 0.0000000e+000 -7.1440024e-001
17 0.0000000e+000 -6.9158678e-001
18 0.0000000e+000 -6.6732937e-001
19 0.0000000e+000 -6.4117341e-001
20 0.0000000e+000 -6.1447003e-001
21 0.0000000e+000 -5.8880886e-001
22 0.0000000e+000 -5.6559830e-001
23 0.0000000e+000 -5.4621464e-001
24 0.0000000e+000 -5.3099027e-001
25 0.0000000e+000 -5.2008864e-001
26 0.0000000e+000 -5.1211367e-001
27 0.0000000e+000 -5.0609401e-001
28 0.0000000e+000 -5.0154282e-001
29 0.0000000e+000 -4.9894127e-001
30 0.0000000e+000 -4.9886520e-001
31 0.0000000e+000 -5.0170344e-001
32 0.0000000e+000 -5.0724722e-001
33 0.0000000e+000 -5.1464368e-001
34 0.0000000e+000 -5.2270749e-001
35 0.0000000e+000 -5.2992567e-001
36 0.0000000e+000 -5.3508718e-001
37 0.0000000e+000 -5.3735557e-001
38 0.0000000e+000 -5.3702007e-001
39 0.0000000e+000 -5.3446222e-001
40 0.0000000e+000 -5.3054185e-001
41 0.0000000e+000 -5.2604485e-001
42 0.0000000e+000 -5.2183797e-001
43 0.0000000e+000 -5.1841453e-001
44 0.0000000e+000 -5.1617317e-001
45 0.0000000e+000 -5.1513752e-001
46 0.0000000e+000 -5.1529783e-001
47 0.0000000e+000 -5.1633491e-001
48 0.0000000e+000 -5.1803733e-001
49 0.0000000e+000 -5.2014277e-001
50 0.0000000e+000 -5.2230956e-001
51 0.0000000e+000 -5.2429166e-001
52 0.0000000e+000 -5.2596480e-001
53 0.0000000e+000 -5.2719485e-001
54 0.0000000e+000 -5.2795830e-001
55 0.0000000e+000 -5.2829768e-001
56 0.0000000e+000 -5.2826095e-001
57 0.0000000e+000 -5.2796542e-001
58 0.0000000e+000 -5.2751707e-001
59 0.0000000e+000 -5.2704098e-001
60 0.0000000e+000 -5.2661716e-001
61 0.0000000e+000 -5.2631631e-001
62 0.0000000e+000 -5.2614363e-001
63 0.0000000e+000 -5.2613894e-001
64 0.0000000e+000 -5.2626933e-001
65 0.0000000e+000 -5.2651511e-001
66 0.0000000e+000 -5.2681527e-001
67 0.0000000e+000 -5.2715291e-001
68 0.0000000e+000 -5.2746870e-001
69 0.0000000e+000 -5.2773957e-001
70 0.0000000e+000 -5.2793254e-001
71 0.0000000e+000 -5.2805137e-001
72 0.0000000e+000 -5.2808377e-001
73 0.0000000e+000 -5.2805630e-001
74 0.0000000e+000 -5.2797276e-001
75 0.0000000e+000 -5.2787236e-001
76 0.0000000e+000 -5.2775831e-001
77 0.0000000e+000 -5.2766446e-001
78 0.0000000e+000 -5.2758540e-001
79 0.0000000e+000 -5.2754927e-001
80 0.0000000e+000 -5.2753408e-001
81 0.0000000e+000 -5.2756380e-001
82 0.0000000e+000 -5.2760270e-001
83 0.0000000e+000 -5.2767595e-001
84 0.0000000e+000 -5.2773729e-001
85 0.0000000e+000 -5.2782264e-001
86 0.0000000e+000 -5.2787447e-001
87 0.0000000e+000 -5.2794224e-001
88 0.0000000e+000 -5.2796866e-001
89 0.0000000e+000 -5.2800622e-001
90 0.0000000e+000 -5.2800610e-001
91 0.0000000e+000 -5.2801907e-001
92 0.0000000e+000 -5.2799974e-001
93 0.0000000e+000 -5.2799868e-001
94 0.0000000e+000 -5.2797349e-001
95 0.0000000e+000 -5.2797187e-001
96 0.0000000e+000 -5.2795112e-001
97 0.0000000e+000 -5.2795556e-001
98 0.0000000e+000 -5.2794488e-001
99 0.0000000e+000 -5.2795778e-001
100 0.0000000e+000 -5.2795497e-001
101 0.0000000e+000 -5.2797296e-001
102 0.0000000e+000 -5.2797551e-001
103 0.0000000e+000 -5.2799626e-001
104 0.0000000e+000 -5.2800096e-001
105 0.0000000e+000 -5.2802023e-001
106 0.0000000e+000 -5.2802476e-001
107 0.0000000e+000 -5.2804109e-001
108 0.0000000e+000 -5.2804287e-001
109 0.0000000e+000 -5.2805420e-001
110 0.0000000e+000 -5.2805358e-001
111 0.0000000e+000 -5.2806166e-001
112 0.0000000e+000 -5.2806039e-001
113 0.0000000e+000 -5.2806606e-001
114 0.0000000e+000 -5.2806423e-001
115 0.0000000e+000 -5.2806706e-001
116 0.0000000e+000 -5.2806385e-001
117 0.0000000e+000 -5.2806422e-001
118 0.0000000e+000 -5.2806238e-001
119 0.0000000e+000 -5.2806392e-001
120 0.0000000e+000 -5.2806567e-001
121 0.0000000e+000 -5.2806738e-001
122 0.0000000e+000 -5.2807046e-001
123 0.0000000e+000 -5.2807086e-001
124 0.0000000e+000 -5.2807148e-001
125 0.0000000e+000 -5.2807266e-001
126 0.0000000e+000 -5.2807452e-001
127 0.0000000e+000 -5.2807579e-001
128 0.0000000e+000 -5.2808041e-001
129 0.0000000e+000 -5.2807998e-001
130 0.0000000e+000 -5.2808807e-001
131 0.0000000e+000 -5.2808126e-001
132 0.0000000e+000 -5.2808871e-001
133 0.0000000e+000 -5.2808037e-001
134 0.0000000e+000 -5.2808674e-001
135 0.0000000e+000 -5.2807885e-001
136 0.0000000e+000 -5.2808984e-001
137 0.0000000e+000 -5.2808114e-001
138 0.0000000e+000 -5.2809405e-001
139 0.0000000e+000 -5.2808212e-001
140 0.0000000e+000 -5.2809494e-001
141 0.0000000e+000 -5.2807928e-001
142 0.0000000e+000 -5.2809503e-001
143 0.0000000e+000 -5.2807868e-001
144 0.0000000e+000 -5.2809847e-001
145 0.0000000e+000 -5.2808160e-001
146 0.0000000e+000 -5.2810164e-001
147 0.0000000e+000 -5.2808447e-001
148 0.0000000e+000 -5.2810221e-001
149 0.0000000e+000 -5.2808281e-001
150 0.0000000e+000 -5.2810111e-001
151 0.0000000e+000 -5.2808374e-001
152 0.0000000e+000 -5.2810406e-001
153 0.0000000e+000 -5.2808744e-001
154 0.0000000e+000 -5.2810746e-001
155 0.0000000e+000 -5.2808932e-001
156 0.0000000e+000 -5.2810684e-001
157 0.0000000e+000 -5.2808648e-001
158 0.0000000e+000 -5.2810443e-001
159 0.0000000e+000 -5.2808559e-001
160 0.0000000e+000 -5.2810543e-001
161 0.0000000e+000 -5.2808848e-001
162 0.0000000e+000 -5.2810924e-001
163 0.0000000e+000 -5.2809090e-001
164 0.0000000e+000 -5.2810887e-001
165 0.0000000e+000 -5.2808825e-001
166 0.0000000e+000 -5.2810644e-001
167 0.0000000e+000 -5.2808717e-001
