1 0.0000000e+000 6.6523878e+000
2 0.0000000e+000 6.0697007e+000
3 0.0000000e+000 7.0409717e+000
4 0.0000000e+000 7.9654190e+000
5 0.0000000e+000 8.9031172e+000
6 0.0000000e+000 9.6806496e+000
7 0.0000000e+000 1.0096960e+001
8 0.0000000e+000 1.0167871e+001
9 0.0000000e+000 1.0123922e+001
10 0.0000000e+000 1.0124073e+001
11 0.0000000e+000 1.0273080e+001
12 0.0000000e+000 1.0584605e+001
13 0.0000000e+000 1.1037315e+001
14 0.0000000e+000 1.1624333e+001
15 0.0000000e+000 1.2323921e+001
16 0.0000000e+000 1.3113234e+001
17 0.0000000e+000 1.3960410e+001
18 0.0000000e+000 1.4815759e+001
19 0.0000000e+000 1.5625222e+001
20 0.0000000e+000 1.6335659e+001
21 0.0000000e+000 1.6904315e+001
22 0.0000000e+000 1.7307958e+001
23 0.0000000e+000 1.7540262e+001
24 0.0000000e+000 1.7617222e+001
25 0.0000000e+000 1.7564835e+001
26 0.0000000e+000 1.7443717e+001
27 0.0000000e+000 1.7316774e+001
28 0.0000000e+000 1.7235955e+001
29 0.0000000e+000 1.7236405e+001
30 0.0000000e+000 1.7330723e+001
31 0.0000000e+000 1.7515391e+001
32 0.0000000e+000 1.7773439e+001
33 0.0000000e+000 1.8079026e+001
34 0.0000000e+000 1.8405832e+001
35 0.0000000e+000 1.8730150e+001
36 0.0000000e+000 1.9032333e+001
37 0.0000000e+000 1.9292600e+001
38 0.0000000e+000 1.9507123e+001
39 0.0000000e+000 1.9677625e+001
40 0.0000000e+000 1.9808998e+001
41 0.0000000e+000 1.9908377e+001
42 0.0000000e+000 1.9984326e+001
43 0.0000000e+000 2.0044069e+001
44 0.0000000e+000 2.0094554e+001
45 0.0000000e+000 2.0140555e+001
46 0.0000000e+000 2.0185501e+001
47 0.0000000e+000 2.0230654e+001
48 0.0000000e+000 2.0277122e+001
49 0.0000000e+000 2.0324482e+001
50 0.0000000e+000 2.0372115e+001
51 0.0000000e+000 2.0418667e+001
52 0.0000000e+000 2.0463314e+001
53 0.0000000e+000 2.0504961e+001
54 0.0000000e+000 2.0543571e+001
55 0.0000000e+000 2.0578269e+001
56 0.0000000e+000 2.0609632e+001
57 0.0000000e+000 2.0637404e+001
58 0.0000000e+000 2.0662253e+001
59 0.0000000e+000 2.0684209e+001
60 0.0000000e+000 2.0704054e+001
61 0.0000000e+000 2.0721839e+001
62 0.0000000e+000 2.0738342e+001
63 0.0000000e+000 2.0753339e+001
64 0.0000000e+000 2.0767382e+001
65 0.0000000e+000 2.0780129e+001
66 0.0000000e+000 2.0792058e+001
67 0.0000000e+000 2.0802695e+001
68 0.0000000e+000 2.0812485e+001
69 0.0000000e+000 2.0820932e+001
70 0.0000000e+000 2.0828507e+001
71 0.0000000e+000 2.0834826e+001
72 0.0000000e+000 2.0840461e+001
73 0.0000000e+000 2.0845060e+001
74 0.0000000e+000 2.0849223e+001
75 0.0000000e+000 2.0852626e+001
76 0.0000000e+000 2.0855897e+001
77 0.0000000e+000 2.0858686e+001
78 0.0000000e+000 2.0861596e+001
79 0.0000000e+000 2.0864240e+001
80 0.0000000e+000 2.0867149e+001
81 0.0000000e+000 2.0869858e+001
82 0.0000000e+000 2.0872838e+001
83 0.0000000e+000 2.0875574e+001
84 0.0000000e+000 2.0878497e+001
85 0.0000000e+000 2.0881077e+001
86 0.0000000e+000 2.0883745e+001
87 0.0000000e+000 2.0885965e+001
88 0.0000000e+000 2.0888184e+001
89 0.0000000e+000 2.0889895e+001
90 0.0000000e+000 2.0891570e+001
91 0.0000000e+000 2.0892733e+001
92 0.0000000e+000 2.0893905e+001
93 0.0000000e+000 2.0894615e+001
94 0.0000000e+000 2.0895409e+001
95 0.0000000e+000 2.0895809e+001
96 0.0000000e+000 2.0896387e+001
97 0.0000000e+000 2.0896634e+001
98 0.0000000e+000 2.0897132e+001
99 0.0000000e+000 2.0897349e+001
100 0.0000000e+000 2.0897866e+001
101 0.0000000e+000 2.0898115e+001
102 0.0000000e+000 2.0898682e+001
103 0.0000000e+000 2.0898980e+001
104 0.0000000e+000 2.0899584e+001
105 0.0000000e+000 2.0899898e+001
106 0.0000000e+000 2.0900500e+001
107 0.0000000e+000 2.0900787e+001
108 0.0000000e+000 2.0901335e+001
109 0.0000000e+000 2.0901554e+001
110 0.0000000e+000 2.0902029e+001
111 0.0000000e+000 2.0902165e+001
112 0.0000000e+000 2.0902554e+001
113 0.0000000e+000 2.0902602e+001
114 0.0000000e+000 2.0902905e+001
115 0.0000000e+000 2.0902876e+001
116 0.0000000e+000 2.0903118e+001
117 0.0000000e+000 2.0903043e+001
118 0.0000000e+000 2.0903257e+001
