1 0.0000000e+000 9.9371345e-001
2 0.0000000e+000 8.4979275e-001
3 0.0000000e+000 9.6196413e-001
4 0.0000000e+000 1.0710408e+000
5 0.0000000e+000 1.1806859e+000
6 0.0000000e+000 1.2749400e+000
7 0.0000000e+000 1.3341009e+000
8 0.0000000e+000 1.3537495e+000
9 0.0000000e+000 1.3417548e+000
10 0.0000000e+000 1.3237073e+000
11 0.0000000e+000 1.3100198e+000
12 0.0000000e+000 1.3070370e+000
13 0.0000000e+000 1.3137643e+000
14 0.0000000e+000 1.3261342e+000
15 0.0000000e+000 1.3398247e+000
16 0.0000000e+000 1.3515745e+000
17 0.0000000e+000 1.3582001e+000
18 0.0000000e+000 1.3567089e+000
19 0.0000000e+000 1.3441300e+000
20 0.0000000e+000 1.3189308e+000
21 0.0000000e+000 1.2811632e+000
22 0.0000000e+000 1.2330653e+000
23 0.0000000e+000 1.1784737e+000
24 0.0000000e+000 1.1231419e+000
25 0.0000000e+000 1.0730736e+000
26 0.0000000e+000 1.0338171e+000
27 0.0000000e+000 1.0098066e+000
28 0.0000000e+000 1.0031560e+000
29 0.0000000e+000 1.0120040e+000
30 0.0000000e+000 1.0327348e+000
31 0.0000000e+000 1.0603923e+000
32 0.0000000e+000 1.0899020e+000
33 0.0000000e+000 1.1167515e+000
34 0.0000000e+000 1.1379302e+000
35 0.0000000e+000 1.1520322e+000
36 0.0000000e+000 1.1592588e+000
37 0.0000000e+000 1.1608222e+000
38 0.0000000e+000 1.1588049e+000
39 0.0000000e+000 1.1550776e+000
40 0.0000000e+000 1.1511974e+000
41 0.0000000e+000 1.1481354e+000
42 0.0000000e+000 1.1464360e+000
43 0.0000000e+000 1.1462449e+000
44 0.0000000e+000 1.1473612e+000
45 0.0000000e+000 1.1495240e+000
46 0.0000000e+000 1.1523047e+000
47 0.0000000e+000 1.1554001e+000
48 0.0000000e+000 1.1584556e+000
49 0.0000000e+000 1.1613395e+000
50 0.0000000e+000 1.1638582e+000
51 0.0000000e+000 1.1660432e+000
52 0.0000000e+000 1.1678185e+000
53 0.0000000e+000 1.1692980e+000
54 0.0000000e+000 1.1704517e+000
55 0.0000000e+000 1.1714208e+000
56 0.0000000e+000 1.1721743e+000
57 0.0000000e+000 1.1728392e+000
58 0.0000000e+000 1.1733736e+000
59 0.0000000e+000 1.1738820e+000
60 0.0000000e+000 1.1743141e+000
61 0.0000000e+000 1.1747529e+000
62 0.0000000e+000 1.1751479e+000
63 0.0000000e+000 1.1755617e+000
64 0.0000000e+000 1.1759433e+000
65 0.0000000e+000 1.1763407e+000
66 0.0000000e+000 1.1767036e+000
67 0.0000000e+000 1.1770669e+000
68 0.0000000e+000 1.1773863e+000
69 0.0000000e+000 1.1776857e+000
70 0.0000000e+000 1.1779305e+000
71 0.0000000e+000 1.1781412e+000
72 0.0000000e+000 1.1782969e+000
73 0.0000000e+000 1.1784160e+000
74 0.0000000e+000 1.1784907e+000
75 0.0000000e+000 1.1785373e+000
76 0.0000000e+000 1.1785594e+000
77 0.0000000e+000 1.1785658e+000
78 0.0000000e+000 1.1785708e+000
79 0.0000000e+000 1.1785712e+000
80 0.0000000e+000 1.1785889e+000
81 0.0000000e+000 1.1786057e+000
82 0.0000000e+000 1.1786502e+000
83 0.0000000e+000 1.1786878e+000
84 0.0000000e+000 1.1787558e+000
85 0.0000000e+000 1.1788050e+000
86 0.0000000e+000 1.1788835e+000
87 0.0000000e+000 1.1789286e+000
88 0.0000000e+000 1.1790027e+000
89 0.0000000e+000 1.1790308e+000
90 0.0000000e+000 1.1790906e+000
91 0.0000000e+000 1.1790944e+000
92 0.0000000e+000 1.1791378e+000
93 0.0000000e+000 1.1791185e+000
94 0.0000000e+000 1.1791506e+000
95 0.0000000e+000 1.1791151e+000
96 0.0000000e+000 1.1791450e+000
97 0.0000000e+000 1.1791014e+000
98 0.0000000e+000 1.1791366e+000
99 0.0000000e+000 1.1790902e+000
100 0.0000000e+000 1.1791357e+000
101 0.0000000e+000 1.1790893e+000
102 0.0000000e+000 1.1791458e+000
103 0.0000000e+000 1.1791032e+000
104 0.0000000e+000 1.1791641e+000
105 0.0000000e+000 1.1791233e+000
106 0.0000000e+000 1.1791850e+000
107 0.0000000e+000 1.1791433e+000
108 0.0000000e+000 1.1792035e+000
109 0.0000000e+000 1.1791592e+000
110 0.0000000e+000 1.1792165e+000
111 0.0000000e+000 1.1791682e+000
112 0.0000000e+000 1.1792220e+000
113 0.0000000e+000 1.1791705e+000
114 0.0000000e+000 1.1792221e+000
115 0.0000000e+000 1.1791687e+000
116 0.0000000e+000 1.1792198e+000
117 0.0000000e+000 1.1791660e+000
118 0.0000000e+000 1.1792174e+000
119 0.0000000e+000 1.1791639e+000
120 0.0000000e+000 1.1792165e+000
121 0.0000000e+000 1.1791636e+000
122 0.0000000e+000 1.1792173e+000
123 0.0000000e+000 1.1791652e+000
124 0.0000000e+000 1.1792202e+000
125 0.0000000e+000 1.1791682e+000
126 0.0000000e+000 1.1792236e+000
127 0.0000000e+000 1.1791711e+000
128 0.0000000e+000 1.1792263e+000
129 0.0000000e+000 1.1791732e+000
130 0.0000000e+000 1.1792287e+000
131 0.0000000e+000 1.1791751e+000
132 0.0000000e+000 1.1792302e+000
133 0.0000000e+000 1.1791754e+000
134 0.0000000e+000 1.1792304e+000
135 0.0000000e+000 1.1791751e+000
136 0.0000000e+000 1.1792304e+000
137 0.0000000e+000 1.1791752e+000
138 0.0000000e+000 1.1792309e+000
139 0.0000000e+000 1.1791750e+000
140 0.0000000e+000 1.1792310e+000
141 0.0000000e+000 1.1791748e+000
142 0.0000000e+000 1.1792314e+000
143 0.0000000e+000 1.1791752e+000
